f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
13,4,-0.16402512486069298,-0.22699101343218442,-0.08932408760829924,-0.1341685187685795,-0.0720083481195064,0.7900715714411134,0.32398502904233695,0.3723020717596416,0.6289997769201073,0.840034237227649,0.3466706800696062,0.21578227088682367,0.5026000795461696,0.3464171958450606,0.34570439106659034,-0.003935337047700882,0.0007868059353204337,-0.0091085832545863,-0.0032393158914423292,-0.05729149685571899,0.20751724578264752,0.33825878664887465,0.35920163541840733,0.2914426100073013,0.21148943246993135,0.31610935342906954,0.3708312668590281,0.3700192157317608,0.6906989989475992,0.5635614419941241,0.7810132423193056,0.7646140122291156,0.7282953751975171,0.8068871707180714,0.7308003664029246,0.44621707421059287,0.5030531504256729,0.5297479046008117,0.5166384866080342,0.551912720530207,-0.0822506585380598,-0.15029763894945747,-0.27447194598376123,-0.08329133613522144,-0.2166457316318613,-0.5055198398979832,-0.43873345516786366,-0.3116802456890293,-0.26434882448004626,-0.47368812375252234,0.057315716549580675,0.10804307087837794,-0.09781766464097053,-0.03858860375371065,-0.01773629406579147,,,,,,0.42034675869026916,0.36819740152340863,0.7834090731397516,0.6994246618671702,0.4681046523448491,0.8271636600522634,0.6652813963499118,0.4587780316682899,0.9203051327640087,0.7663435150101243,-0.7272973589002549,-0.7226819447820108,-0.7180201227728746,-0.7240592756052049,-0.7329939925048632,0.16835506740981998,0.06289841348203773,-0.07633770930884443,0.034854148232878024,-0.28471654701302995,0.024918303857199287,-0.11995342490906302,-0.3328627988046464,-0.16708850462195923,-0.3403506378074814,0.48371325562569756,0.5044782075475288,0.4963593226881672,0.428503913084071,0.4835362533847454,0.7402007783028381,0.7138582382288156,0.6987014511274294,0.7048580037445054,0.6721441970392718,-0.5192991295509308,-0.6087803304772001,-0.5407527072850209,-0.5952350105608395,-0.5052655171224487,-0.43907835088838576,-0.5451070072388058,-0.5463438772509885,-0.4940128654098279,-0.433524643358955,-0.73851925527739,-0.7219725951482392,-0.7235942988461117,-0.7200131024945029,-0.735200458863825,0.5104994348022808,0.5987852712978179,0.5354661918615672,0.5771868831072625,0.5668534547975557,0.8286532794634915,0.679336727205824,0.7540485779517757,0.7196883548784042,0.8300898692657352
13,5,-0.23735584978944546,-0.21280125222526158,-0.2600007955174488,-0.2420252706569086,-0.2492265112008314,0.8575955177383897,0.2418589155294596,0.2539162001507689,0.5537153321008884,0.8171825243341988,0.5674013463101919,0.2744946565365042,0.583584135468045,0.3653955741898489,0.401789528372301,-0.19495443330011364,-0.1958491626113763,-0.21373760964648225,-0.2372616330719648,-0.23598490321373977,0.06042743337916279,0.31274823528504303,0.24003055455246147,0.15732797117448993,0.2131790335567305,0.1704400991467515,0.3210061656995008,0.32340371917696076,0.7212064060620196,0.4908915445237507,0.8247283194053171,0.6754896363395055,0.728058255585133,0.654931376224586,0.7251688907496252,0.650497527447965,0.6178603033815702,0.6212886909210203,0.5826157086885865,0.6618164979976945,-0.18132210287820794,-0.13445530908476488,-0.21479221783516622,-0.19258331800231376,-0.23175072621870818,-0.5085182735647127,-0.4562138042981878,-0.34859674368913374,-0.3335042130436223,-0.4477557676194426,0.06713440156337658,0.04402747217979486,-0.11979230442672129,-0.09317015572610843,-0.040333121309703124,,,,,,0.2509579841459951,0.14557293372464286,0.7542868300434278,0.6056907287877205,0.20791535387297022,0.9061618568238906,0.5108206505222236,0.4229663253767991,0.8392072955510984,0.8910838196686243,-0.7034982115240704,-0.7075417560423654,-0.7046854544235823,-0.7124151969419841,-0.6973477421789969,-0.06658289409697615,0.25678438945835447,-0.07277536450770183,-0.03991445451885567,-0.04448977788865638,-0.15831150808366212,0.06896047405616235,-0.19431620194183297,-0.09092725004316282,-0.058394975179982156,0.6320546985535432,0.640304392496243,0.663019194254989,0.6397551025637545,0.6234649406813045,0.7536788013017874,0.717145623918537,0.7646329825327437,0.7841139237492172,0.7630558411778128,-0.5386347460401892,-0.5281275145912789,-0.4194462381648023,-0.4533465648991748,-0.47828962822308085,-0.3447878949410521,-0.37681772571681504,-0.5271590839723961,-0.39684075585987433,-0.3704784811365951,-0.7086451846833077,-0.6998436977815894,-0.7056944611381633,-0.7083602734919765,-0.6971926904923358,0.7293305297281149,0.6970668183202275,0.7321109324043801,0.7469113520010208,0.7336494287868928,0.8747454557511624,0.6095288185623658,0.6487856484839009,0.7596958037239693,0.7830202018661028
14,1,0.035125765648794216,-0.11655330376402273,0.4035899836962422,0.0034114452057756317,0.286664712650069,0.23579940280425227,0.5959253911105444,0.8643904999145743,0.687885106124808,0.0995092021271533,-0.16431185460666708,0.5426466456718215,0.32878501234397406,0.23797929212117663,-0.08945143192166283,0.7045000701795879,0.7075496062099014,0.7004181100452346,0.6756224566498032,0.6671996864484715,0.8120774677550544,0.7399404511393851,0.787693509827986,0.8056723664619413,0.5115384898594015,0.69829556723393,0.4550725416351411,0.09351599634558927,0.5256011288285767,0.7174414948327228,0.21620157154156228,0.48248496331429247,0.4819108783402972,0.1848178851522242,0.4394662331745618,-0.3423152773683582,-0.3521901875112283,-0.34493642422888815,-0.355238578508976,-0.31235877242077015,0.4945305555299724,0.36903712847180503,-0.09406927724899128,0.5892146737518466,-0.15469717015841988,-0.14627688414255946,-0.14595660016389012,-0.03295224378460815,0.057957972904784216,-0.13466794061220178,0.051774405270346824,0.17536589150881288,0.05238929756225419,0.03599666347807973,0.03877199069698489,0.8283698421769401,0.8804894401445487,0.40230987803897644,0.4045628691802503,0.22839814227349053,,,,,,0.39819990693929297,0.525025117625892,0.6732268261952942,0.5413432986565344,0.15662858195303642,-0.5965191133105292,-0.59824533904913,-0.599046370007212,-0.5965178611729065,-0.5944166236371813,0.6432647693742496,-0.34117667273007646,0.5399498225498655,-0.030054810994205594,-0.43737347002029825,0.6134433769605279,-0.47195854320596076,0.39398569426582986,-0.05047642976330291,-0.45989672245365676,-0.32987173039334183,-0.3185327093177799,-0.30837259658333793,-0.31935108032395787,-0.33720914199243723,0.444231456988635,0.4416030164724575,0.46649530969204656,0.4501793476334415,0.45852712344923274,-0.6736105618686019,-0.6808656054716449,-0.7029717220186855,-0.671258371228661,-0.7044879054019266,-0.5768011674040272,-0.5083719689265691,-0.576933481660066,-0.5399888063953389,-0.6113071256795015,-0.6056195177187802,-0.6094682582481223,-0.6101735617836872,-0.6118031350492177,-0.6057403970174753,-0.2621322011288696,-0.2844705941212837,-0.26001936965403094,-0.2541169892226347,-0.2667862148727058,0.3707994043199554,0.7750206600685431,0.7505143469410236,0.6317017895789108,0.6094586977208637
14,2,0.18891114733411363,-0.0025097628156167673,0.43326844005757614,0.07371527012769175,0.35933894895931817,0.21973112608545786,0.6245872625293334,0.7083932851601553,0.7275842687210262,0.15170408571471472,-0.18782010880268363,0.5356690496162448,0.3060017364867583,0.3983646024247318,0.03910281733642118,0.5115661551043712,0.5230814123494825,0.5177917802295385,0.545974351022184,0.4925280582792797,0.6639292743357375,0.5197744451961869,0.6174128951477711,0.6267061635291147,0.26079819269909543,0.7593200935016949,0.5766415444246438,0.20552165947468448,0.3592687000569066,0.7223584396276429,0.14859875787309407,0.43543902422992675,0.33776998877236886,0.257257442578804,0.32169764293149383,-0.44689488153441115,-0.3657696102476249,-0.35493391802601626,-0.3279744260988966,-0.3516715079105537,0.536347374485633,0.40330685251500786,-0.03121492451495067,0.5536545910337652,-0.017606015887920767,0.042398199924152946,0.05393664259079045,0.06794957331689333,0.18708228355896406,0.02463935383434257,0.10472441013260814,0.20382138635317615,0.06423167529281637,0.11434540070604171,0.07327242562514158,0.6831386655944186,0.7399534807458817,0.3762644248760916,0.35512980723513243,0.12664678318075384,,,,,,0.2994634828443725,0.5662635217904461,0.5390590049744797,0.5244203442119176,0.09156655174022177,-0.5468064737197058,-0.5403632622143233,-0.5403291655522722,-0.5346596502692438,-0.5564751704597444,0.6459401148676431,-0.293321464162859,0.4740455596712352,0.0785458161637046,-0.4362043128171331,0.5738763747041459,-0.39093791644070786,0.22705821420342454,-0.04009518768221354,-0.526471066699953,-0.3784482694450222,-0.36521015344376706,-0.392102108154208,-0.41846848819072724,-0.37291435295916786,0.4755361049818554,0.4931327168308357,0.4467662400799075,0.4087649608137234,0.4321531300498993,-0.5594384709156164,-0.6542722749256142,-0.6947409327822403,-0.6800049131013268,-0.6216462410159695,-0.5310120883300511,-0.5301855567082199,-0.4864767879399281,-0.5024212689790968,-0.5414676417131323,-0.5604653752929858,-0.5640345007102532,-0.557436458314013,-0.5525379312056016,-0.5716179405888355,-0.4198865778333991,-0.3447271508697791,-0.4018715858036812,-0.37109025644461435,-0.3832429447109329,0.2674158703423639,0.5472930734606344,0.5793233146668575,0.4155239559719264,0.46544748340171793
14,3,-0.11318040012048192,-0.21296352255527728,0.008497681056807593,-0.19905474522293676,-0.03907080151481579,0.6097064709592863,0.3766272381665058,0.35085535375257737,0.544914259016078,0.5499420304058812,0.2641906957932191,0.2931347306381382,0.3293660219966852,0.31206301663885205,0.25972961984803944,0.038821717487769414,0.03469264663820526,0.018620449440811315,0.015047400939407263,-0.00949454467702604,0.19107306177634364,0.2681387465524776,0.2627992328872103,0.2632530072053765,0.21481202707789604,0.5015682628052022,0.5479225137101968,0.5554291959395458,0.7738167677563222,0.6754758347119795,0.4888865009670992,0.4259617134790201,0.40504782861565203,0.4431170260538323,0.3850923619691323,0.17869807810608174,0.1830139422320659,0.20161293460631868,0.18326094088538136,0.22439080893084973,0.1859219854264479,0.1757894148137361,0.0022357243511373914,0.14256083323626823,-0.0019351726932237412,-0.22955274728767017,-0.20765699203032462,-0.017067132130018203,-0.009447781949003753,-0.2016926247400641,0.14792711647258106,0.1425804934763395,-0.01972387133820308,0.04220414256095684,0.056448204406353564,0.5914496368377354,0.5336596544747417,0.7691588512901987,0.7680876713652831,0.7359396898508725,,,,,,0.766795872458564,0.7020442651614239,0.6231474351783302,0.8368311232358632,0.6974453086151783,-0.6572630112837223,-0.6568286400809571,-0.6547721809963987,-0.6577728144969641,-0.6574334242199371,0.35119738534622114,0.10274795909027867,0.04956010138775402,0.0759516472945806,-0.164248943396891,0.2576715546495685,-0.04049662639668683,-0.1203181982492203,0.022358398283004788,-0.19499355993248746,0.2373391361729167,0.22945739704229529,0.24945240532839486,0.22172690407352413,0.2304033166328563,0.5795866345687648,0.5641067730532122,0.5710524916788395,0.5708631851402503,0.5697696091334951,-0.6071783688021646,-0.6375703300312687,-0.6046263079939345,-0.6179489587111475,-0.6156398149257889,-0.42765963217047664,-0.4392519000619597,-0.4965850218363119,-0.42896937554249037,-0.45268666699991167,-0.6770663964473107,-0.6731944012743314,-0.6741992177983387,-0.6751437472377759,-0.6762239286794596,0.215092391999263,0.23014705636419297,0.22653836413381812,0.24789592327706622,0.2384503122063225,0.5602586084155888,0.4902066077916891,0.5268818901219461,0.5281191831873776,0.5756807105087933
14,4,-0.0595801045745501,-0.18020819989523096,0.14712496409361853,-0.12334201560256708,0.08110010026765457,0.5027431321524137,0.43771283646355075,0.4428723914010424,0.516665819297614,0.42044119692472737,0.11552778400884445,0.2843129867374006,0.2538651515732734,0.22970027923970204,0.1863685711855988,0.1522642622762489,0.1483277389828359,0.13743804989584385,0.13426390827126167,0.10304511064507582,0.27311314892744953,0.27542645335445193,0.2933793004192742,0.32196083322221014,0.2541009625433328,0.5722033219619264,0.5353832415617694,0.5586706494938694,0.7562414483074892,0.6757649260515044,0.37291473464896563,0.3508831611726324,0.30575259036574964,0.3627924832204572,0.2888219670378336,0.02185764314111882,0.04244722697490533,0.054493867227336734,0.05151374018322841,0.07194107498008451,0.26893538879151846,0.22052550000129756,0.030822294377906845,0.2503259396443096,0.04319828124983549,-0.14552949711279695,-0.12884231150512715,0.04473252649147674,0.048302876580303744,-0.12749164889563058,0.1976498264953478,0.19556289614461797,0.025721394249244578,0.09491014463256553,0.11687380615287546,0.5780483364470435,0.5563934735783226,0.6834117648773141,0.6811761585570723,0.5818184632662616,,,,,,0.6791769446087208,0.7748662043671019,0.7069842078191312,0.7921887086388762,0.5903024821573506,-0.6166401844232636,-0.614474379139244,-0.613721589621177,-0.6136426987072423,-0.6183751517020017,0.49666013328168623,0.04093534708067026,0.07250063479827107,0.13920262898977742,-0.16544311515305798,0.41545531613595776,-0.0767146162619412,-0.09426709966294777,0.09085224098520439,-0.21375131510071843,0.09253218863263601,0.08314599608494011,0.09285556132377859,0.07231294441236658,0.08946592488762828,0.4700644813409478,0.4611120225460802,0.4597355590384773,0.44849118444120206,0.4517251029012268,-0.5979964797928863,-0.6373648891634203,-0.6261870936246736,-0.6356353313569523,-0.6196905660080296,-0.45846743592206907,-0.4636159216561646,-0.4937998411226763,-0.45678360768269366,-0.4855826924734412,-0.6382588314611302,-0.6378201875538272,-0.6369075145152494,-0.6367449429303618,-0.6413678794290365,0.036738139534283176,0.058121131312047214,0.04927979429386942,0.0679809205751517,0.05948966040373738,0.4237665675694742,0.46413330292096133,0.49355087450304014,0.4512425082640066,0.4875297160296983
14,5,0.09604768506254979,-0.0971545772195943,0.37470936868733995,-0.02262992451050949,0.2967579083484828,0.2046701610988001,0.5721024563094068,0.7730758403607182,0.6993005391020416,0.1859249885276404,-0.18238723008083269,0.4597670914430483,0.30511462737095796,0.31786285481143106,0.005150867998716557,0.6400883404120272,0.6527443709649844,0.6480727308853126,0.6660093556758923,0.6167775789326931,0.7262708210228099,0.6192462899894259,0.7196295227654417,0.7112893154841035,0.349939289537053,0.6674320398077193,0.47557220069566064,0.14904975513804586,0.4001767745259883,0.6754615739831572,0.21702553899153376,0.5296200852771061,0.45327799361673227,0.3308760208159487,0.4366105271548766,-0.3443895661104561,-0.2721512471178773,-0.25470092178863246,-0.2377019124367281,-0.24522691910254446,0.42180490927058667,0.2524593180035515,-0.1334547093605829,0.4907199357198866,-0.1257827631597257,-0.13997687366362,-0.12347189873584252,-0.03174947353992619,0.08649734891327088,-0.14870884015425245,0.07564163336656315,0.21133838245258474,0.05015858744289159,0.08347268633964311,0.0634043713555954,0.7972461033718641,0.8572736860366353,0.4621739567083665,0.4512401650742882,0.18352655798603001,,,,,,0.3570607374909456,0.6071241416845542,0.6144001575963597,0.5634638882049381,0.14726558060927464,-0.5871137080506683,-0.5806737988124144,-0.580194653747317,-0.576874032274272,-0.5956050760091851,0.7086169586125349,-0.308743116991659,0.490752323681537,0.09624456968421613,-0.4491268756605822,0.6378414297242697,-0.42199593517876166,0.2345478594935284,-0.04467499046969303,-0.5195948686924305,-0.2775046533141805,-0.26245236582180675,-0.2824960341542928,-0.32046573612079166,-0.2750784363311327,0.45447071857469123,0.460001067658079,0.4265628410218586,0.400207698312791,0.40395649722214566,-0.5878761964058057,-0.6778741590968125,-0.7113078728342526,-0.7059149897756511,-0.6429094808432056,-0.561799237535483,-0.5740946430557918,-0.5270359961982023,-0.5453942581897866,-0.5702751585551533,-0.6033730735505833,-0.6034032855865352,-0.5983021652196401,-0.5945628648482735,-0.6120856642370218,-0.3104807605644586,-0.23072533483541724,-0.29009922593350534,-0.25854720527971153,-0.27016089700939694,0.3537037926313409,0.7065833981174069,0.7300296668763245,0.5397973978275112,0.5935015875280139
15,1,-0.2687275983871611,-0.3086909051475386,-0.20677921160540125,-0.23087017218290717,-0.21055912009524635,0.8719559415845812,0.416632446996676,0.4146365615301628,0.690387110569931,0.7909467782880291,0.6470958432920811,0.46579582505364825,0.6741587273679999,0.4877396341123097,0.5007519118775244,-0.11483704627769775,-0.10633782797940339,-0.12491326421333748,-0.15539795367090292,-0.15124601365537638,0.18381241648646884,0.39835752951904757,0.3435426902685441,0.24352064141384466,0.3201326228234125,0.1080218532810987,0.1557543084477857,0.1098590167142035,0.6441603493815797,0.4013233676400445,0.872023676385311,0.7256483982664351,0.7690616358157998,0.6701262625531301,0.7688632709410823,0.6051238020432548,0.5781846253372984,0.5709529169794211,0.533056133509999,0.6171951824327983,-0.20326184038507056,-0.19044190635390357,-0.3606462629779741,-0.1343780625471811,-0.3894024524275068,-0.5803024879242469,-0.529178549290354,-0.4787422958368257,-0.4668696863535189,-0.5217197627057315,0.2952366315554662,0.229756320812748,0.018978765513339657,0.09084532786689758,0.1653335460234897,0.6703299682884035,0.5463216976210067,0.8085825887531679,0.8223065680295303,0.9036088237179085,0.4051334135340059,0.30311224232122336,0.7769811412978791,0.6914821015094578,0.36416516870921645,,,,,,-0.7939990689878536,-0.7988439444207063,-0.796220826829082,-0.8032497867115742,-0.7875490456237189,0.24243199481529043,0.37785227310979486,0.11811030321258742,0.1583842341900652,0.08097304174568276,0.1682088929849327,0.15142534209638137,-0.04067877335229575,0.1406211025878168,0.02828014193759676,0.5827375591662404,0.5988640173099664,0.6088889978513703,0.6023412334730534,0.569799158267765,0.743773273479172,0.6999977910933388,0.7561946139633001,0.7760071784201935,0.7524489368715361,-0.6706696371285865,-0.6582855185126171,-0.5448872237857865,-0.5709794636098522,-0.6104443353214233,-0.4348678825519201,-0.4448727953911802,-0.644498688934311,-0.48433676971590245,-0.47815547003974457,-0.803045647526897,-0.7984637303685189,-0.8028834189412883,-0.8061961156694037,-0.7937138311870044,0.6346468302156697,0.5870064059034295,0.6366588742533753,0.6480172341668688,0.6309315344902402,0.8671646039172514,0.7034227836181227,0.7278451551925856,0.8219472748801354,0.8276075684805081
15,2,-0.025813208191384884,-0.22046042670819332,0.0875649944487118,-0.12561321003100812,0.08508726846809866,0.5428366329514024,0.4917402482786377,0.4282218549820398,0.615584172915335,0.5845348156225458,0.2483098570215021,0.30776226031560006,0.40754791229511045,0.4107391503233151,0.36910545543291784,0.06048394205588148,0.07865932124812103,0.0712606139647668,0.10313323119823992,0.038978650046864294,0.29284164271488455,0.3022207290393373,0.36851974714254865,0.31153939065028613,0.18230766715762936,0.31000203549209104,0.26095141622177986,0.23707342982635238,0.41784063909311087,0.41696489489737476,0.5693012043667762,0.5832277496869238,0.47138635950976293,0.6401103759359892,0.5056843687857293,0.18466514448123905,0.290837220698279,0.2889461839093337,0.3164448183686982,0.29125223274294276,0.046884666761572324,-0.07961158439050142,-0.26163148907754996,0.10099205657109245,-0.21381288325248393,-0.3776573579009497,-0.33337189028897485,-0.22527060431848023,-0.18383000194832055,-0.37654841624631175,0.5652599407187737,0.40733667327015,0.21773426698713805,0.4189935004284364,0.4623720707451787,0.5884526567417295,0.5577015858189408,0.6775029798799932,0.657148886055746,0.5041566037421057,0.5246479475272429,0.5650728769573159,0.7072235839162462,0.7797095077417547,0.6086367464941681,,,,,,-0.7147649383500236,-0.7056503094356785,-0.7050539836075935,-0.7017399984372734,-0.7259152155895552,0.5834067705665205,0.21388810666319702,0.10733005604107082,0.38632431997575567,0.024155599850108844,0.4801285728896667,0.07736724406896989,-0.1840646967918289,0.2466419424794044,-0.11732027572179793,0.24801680292614747,0.2588425837739967,0.21783627780053272,0.19550528390791033,0.2575117754995452,0.5501292542212121,0.5430334224897657,0.4965361932714004,0.4740526602294147,0.47140383861995994,-0.5981230384422069,-0.7116322193414504,-0.6716647078310012,-0.7172487336568194,-0.6065535836256317,-0.5270228687890919,-0.6175292632006066,-0.6005863761999655,-0.5813490493257181,-0.5469787551588285,-0.7299301359003092,-0.7291365349989336,-0.7215577739855339,-0.714847261919175,-0.7400244306285875,0.13315065985920715,0.2294235448585289,0.16020669016660893,0.198339224577314,0.1870825339886727,0.5160087247241094,0.5094452821618692,0.5793376520632727,0.491719651967241,0.5772937155181531
15,3,-0.20457732576699073,-0.3057964871200598,0.08186769868811472,-0.10470022810067214,0.004708727443084593,0.45578137671745766,0.4287431367858574,0.6144326244994914,0.5336433957358864,0.2763941236273405,0.2174754006246702,0.4522034495160998,0.3137175519367057,0.19411849126905056,0.1436849833734597,0.3328058202331965,0.3373637002744432,0.3240401312340522,0.2786531697899064,0.2973884889254037,0.49189363670355735,0.5253406404641535,0.5172503788963713,0.5005219644212627,0.5429987412346442,0.24998732688359726,0.07074546725808317,0.002218337280511462,0.5558398208040454,0.352513682104447,0.4825324591976444,0.44280158238065015,0.4973821146660422,0.3065216058399145,0.46257285624272715,0.12598256932204377,0.07156094759046239,0.06629937627163518,0.02936479768051581,0.11174503228950128,0.12826548692229467,0.0747053571952796,-0.18693611970863344,0.2766515690279314,-0.23665903874768768,-0.2944703061016951,-0.28462515114803155,-0.24007221138822032,-0.2511391781831114,-0.25319585926986243,0.5411576408789305,0.43156318877756716,0.2656495802302098,0.3501687452850577,0.4554834179654932,0.6030729664945735,0.589858723269434,0.43724785482849926,0.45096654877139764,0.4189582626678605,0.6730135347220291,0.5351322676901806,0.6291926579743302,0.7119559579886582,0.6133059167670886,,,,,,-0.6557923932806724,-0.6625953839156562,-0.6621378013892611,-0.6652534089865245,-0.6470588272318163,0.6722256961850508,0.1322114068671072,0.2914824948927486,0.1907147634446792,0.03168428563708603,0.6823996769885237,-0.03429383729125268,0.21669996405028324,0.2787355748931797,0.019151054267232293,0.0671539945279942,0.0741046166591246,0.0966939836036197,0.11094549076842708,0.0484662098848081,0.38792205693722737,0.35092306072182367,0.4208743324990303,0.43567376981075057,0.4203191813501872,-0.7272412464864502,-0.6866660942778444,-0.6485836377910519,-0.6277904363185227,-0.711221207477108,-0.5531157093294385,-0.4748482929732676,-0.6505103628554738,-0.5439714042764434,-0.5976542465070509,-0.6665441097258618,-0.6700055026942842,-0.6737528907640606,-0.6795628300151688,-0.6597140780949442,0.08013495008448701,-0.0015149203284476886,0.07387532563356625,0.06964665189791552,0.05309722599830702,0.4276261058013424,0.6525719645704979,0.6108263496512825,0.6020926131032696,0.5593303555029502
15,4,-0.10311474712929991,-0.2485134958446109,-0.009443513436581119,-0.15475980972986658,-0.007721773404679055,0.8273418575997804,0.5055112686639163,0.492117715950944,0.7580271593378238,0.8294262335910613,0.39460113922887596,0.3821816481103728,0.604112914626554,0.462910387954645,0.4226352490733878,0.05365693520258574,0.06623563537191945,0.05372343671194646,0.06266993440369928,0.0147632899699488,0.3102319312160453,0.40137631802895046,0.43139779716781845,0.3494250413602429,0.27119572851373563,0.37867966751989646,0.36349236807169416,0.2561331653098886,0.6445328398177805,0.5900432512047189,0.8174852763533523,0.7756144949092482,0.7231966249880559,0.7870325662460137,0.7393611441999199,0.34404446918469567,0.40632252918180156,0.4079515534887428,0.40961648953396834,0.4334528789067633,0.0036370434283553577,-0.07772666102320125,-0.33966640977908313,0.04450320941630004,-0.33740951915391104,-0.5359904234512363,-0.48378970322520987,-0.35857153293517374,-0.3095258576500015,-0.511446480959,0.19553791436796464,0.21761126876870274,-0.027573713999240246,0.06045892026278632,0.08408317833520118,0.7892269056839787,0.7170850078937843,0.925102756175039,0.9175320061206181,0.8361538411052389,0.5420560199714204,0.5232041162971756,0.8419289439403322,0.7976488327583516,0.565440646883014,,,,,,-0.8117609485691721,-0.8075303502191336,-0.805218662180228,-0.8068266523524636,-0.8169776759885632,0.3576826381196233,0.18990007562360556,0.12975247591304817,0.21223125210174842,-0.14334085229491245,0.23488726883875766,-0.0050041635761475245,-0.14300832479831294,0.07434282754811572,-0.2502559341601276,0.38335318251220385,0.40397146181594856,0.3824976286156303,0.3457664728132328,0.38578922640948665,0.7945779038794839,0.7748554313317403,0.7632396829048355,0.7537310939409015,0.7452069312107834,-0.6507816572199512,-0.7307149563375535,-0.6592559983683624,-0.6969730482544811,-0.6352590280254025,-0.5338022278153631,-0.604986313488538,-0.6656314772428442,-0.5836477435519201,-0.5605085622640809,-0.822668882943344,-0.816505831328413,-0.8145736563959132,-0.8107180207396758,-0.8236510038073777,0.40916869400544253,0.4655586535435071,0.4293941462232669,0.46526358139694557,0.44973719419103897,0.8080832908979426,0.720137998580666,0.788259189085169,0.7619307245349706,0.8348928833495544
15,5,-0.312921780028359,-0.3084357478339641,-0.3554080666421031,-0.2878407563489933,-0.32576025309747725,0.8090236041838903,0.2621687270283899,0.15865532798397253,0.5389034813659201,0.7775178201617277,0.7212458023226094,0.32783179112825556,0.6161718733230169,0.46644044906943116,0.5425476481313551,-0.36278960313985653,-0.3582114568415682,-0.37597233241843586,-0.4009027405856995,-0.39802135298176866,-0.08753089127188507,0.18144986156790677,0.09723742514907474,-0.005986394898164438,0.11127191265157677,-0.05836108854976074,0.09891910820209993,0.16719496915488807,0.5482026600113019,0.26409374367172933,0.7957399236938945,0.6145896020704317,0.658904674313975,0.617420789053831,0.6639990564205315,0.7721962910453654,0.7438535679464878,0.7470747176472449,0.7015510252514474,0.7841767480663819,-0.35757821963724457,-0.2983316152765383,-0.3293680453663621,-0.3251441077534223,-0.30423644820911155,-0.5528023469359569,-0.4930261722534901,-0.4792437706822803,-0.4744675026913481,-0.48918802654048754,0.3630471002813038,0.20252219828735563,0.032098901878573116,0.13667448380268543,0.22483330160927206,0.4604865289667188,0.3045145859711029,0.739979763828525,0.7617499736560929,0.8883272744113678,0.17251834295638002,0.10375353886046168,0.7136364117030572,0.6102495861171163,0.16336612110706739,,,,,,-0.6753468102786064,-0.6798485160425556,-0.6757039538724676,-0.6858791315472228,-0.6692517992864722,0.060350000064066656,0.5081952176790979,-0.050406954620622946,0.1595022214349303,0.23427976708184672,-0.01904793724643672,0.307940317774011,-0.19048124714258963,0.13523136281222126,0.1994176626017693,0.7637300189750635,0.7717916516832835,0.7873177659091263,0.7753111372249465,0.7481324672375949,0.6669115684295595,0.620189773065214,0.6694882697131982,0.6994427752796137,0.664682611781846,-0.5275239319878573,-0.5162367002630122,-0.3955242719299732,-0.4402654859400834,-0.45988736623596616,-0.3034160133858328,-0.3425031449041367,-0.5080758954697808,-0.365295399679882,-0.3253766967357461,-0.6900403536116784,-0.6806931627055461,-0.6863433603175397,-0.6900106313454004,-0.6790543919938117,0.7375018908424807,0.705952816948254,0.7415545445224752,0.753644303746797,0.7415740262582254,0.8267269050407421,0.5013230002385242,0.5396170801590214,0.6739438453082844,0.703276030263683
