f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
12,5,0.28366972150169856,0.285472867533867,0.3795833517296454,0.22747984096911222,0.3152657356989996,-0.18811159992252202,-0.0998029610498703,-0.12972758039874965,-0.1752462849397347,-0.16822338367905565,-0.16660902422511237,-0.14738699703101155,-0.1647421698976521,-0.1679631496039835,-0.12907238611682947,-0.07393780927030225,-0.07327553003464304,-0.07323195769207769,-0.07255021349085333,-0.07203167516019016,-0.07791172459413254,-0.09970778012720549,-0.06450205453428781,-0.06345905038653199,-0.14158043254890584,-0.14600177653458002,-0.14467203760252456,-0.14371547723401457,-0.18141671700736106,-0.15801608918859134,-0.12867807158465294,-0.11670474869972591,-0.10514736524881929,-0.12099827050398715,-0.11652678910953629,-0.083184720025685,-0.08609182892412104,-0.08058221742275551,-0.0868299487004569,-0.0769212734224014,0.6919700456914553,0.7037508979685089,0.4451309609325753,0.6577511626790827,0.345604071656313,0.16589946662496402,0.13206383106087027,0.41658055180244735,0.3725999742575212,0.14748289981656937,,,,,,-0.13299571317046,-0.12829305305129357,-0.14823127600764163,-0.1375140115647222,-0.14231862766273862,-0.1506118409792856,-0.14560886685941,-0.17716988066373807,-0.17134903139531765,-0.14582338755739244,-0.17239201784861158,-0.10314652814041492,-0.09116779913719864,-0.17457430467009627,-0.13521898262698828,-0.06028493961170378,-0.06031307895899185,-0.06069210677082548,-0.059617684850836294,-0.060522128687044985,-0.1325192462273579,-0.1448032875207954,-0.16406055190256263,-0.14614939165022567,-0.08360982791197924,-0.1295747214036902,-0.1468807496236577,-0.16242870957849886,-0.1456404109443188,-0.0876324727309945,-0.10387627285325385,-0.09967680404783774,-0.09789615892916959,-0.10296873053709432,-0.10625963625289292,-0.12297077059454464,-0.13006415003964467,-0.12845796157856526,-0.11818454862864125,-0.1291994948120183,-0.08739692960598155,-0.08622156158117456,-0.08793483130550905,-0.08996357208664674,-0.08682497233853903,-0.1013564606915498,-0.10325500065536852,-0.09629892412772723,-0.10599747834818363,-0.09873212198809234,-0.05807648432814161,-0.0589910959414528,-0.05876182593938717,-0.05849421270888566,-0.05861979241534532,-0.129214305197084,-0.12404554801208234,-0.1285694822956296,-0.12646465167758958,-0.1259985808322419,-0.10496327315124487,-0.10634435066793335,-0.1121813984797635,-0.12481543613656276,-0.10833567991402959
13,1,-0.4937725993516042,-0.39306030537096603,-0.18893686540311072,-0.17699699822397785,-0.24616755602737395,0.7790642990905581,0.40077346798924085,0.804997262755309,0.818299309042308,0.7192047549822037,0.435969814463917,0.6187629517918819,0.5531321130746004,0.4831840345678544,0.35348230857981144,0.24583770971864738,0.2614920818515811,0.2439504121754864,0.21295948463371406,0.19428015156061496,0.5911363164179783,0.7427383645452672,0.7495305719472417,0.6684660032950838,0.5004436394922052,0.15740104103276753,0.007100602019629587,0.005653348718340334,0.7737527714549315,0.48553063893670756,0.760367387835201,0.8220729108756347,0.8152044640140044,0.7785473706739328,0.8186031422644285,0.46188806163415363,0.48546512347984394,0.4559312287247632,0.471547951512869,0.47809508626612196,-0.36143084167361716,-0.4517883571012722,-0.5732798596692898,-0.2761380597427612,-0.5672220542220376,-0.6111715343350692,-0.5534393658746413,-0.49861003420927275,-0.4665865062059038,-0.572205428410828,0.04242579075892061,0.10519951187067045,-0.06114488422884978,-0.03049057220168616,0.01630035510773753,,,,,,0.822718715034355,0.7479213707401737,0.6635070113272922,0.6683385338786858,0.8213129751830034,0.7921437655841312,0.6018003583888104,0.6491350159204176,0.8397986357042321,0.6255194680373934,-0.7845675592795351,-0.7853847467411534,-0.7855722375747427,-0.7825921751919469,-0.7861988977215257,0.6095357572053315,0.12316842294434838,0.2582299487497943,0.23965674106628598,-0.14608359145709215,0.5118209158123789,-0.15561302232578744,0.013828062537708519,0.07889499716984172,-0.31712053178320154,0.5126616109674571,0.5285758060019458,0.5096357489199729,0.5198550348735466,0.5163150848141065,0.519885171675965,0.4820080922146085,0.5149842451933069,0.5129025697837696,0.5066063531467017,-0.6580755621678565,-0.6616097082980117,-0.5701947670367753,-0.6103798211676359,-0.6149406417818759,-0.4297263143360688,-0.5004844924556473,-0.6230247098688864,-0.49356991776290826,-0.4962407493367853,-0.7686333595681478,-0.7713099400753607,-0.7698442906596139,-0.767925231634706,-0.7686877689963874,0.544424280203917,0.5374070031299194,0.5580038466429399,0.5597620477196249,0.5547455086988587,0.7811481355030875,0.9542385902988897,0.9572619045176912,0.9378150458123412,0.907846116947758
13,2,-0.5223353423564063,-0.39502707341907106,-0.09823928113262026,-0.1024582058578638,-0.1610810098633313,0.6534439306754327,0.36415014324820394,0.8686091798566054,0.7406037249209154,0.5566602525144394,0.2514748736796576,0.5537485177594101,0.4199830357955978,0.3047997472354108,0.1950208865191112,0.4242425354109941,0.4316824070951413,0.42157192319088876,0.3768822403128387,0.3561560782575528,0.7009735401546259,0.7731796704232505,0.7981095508994204,0.7672022360980458,0.5932457084627836,0.20291144463402688,-0.0672309919739087,-0.053353112138031955,0.7597832351083226,0.4400813578570262,0.6325881933707438,0.7358029772234458,0.735945146789319,0.6640065500642673,0.7252268372000423,0.2859955434084719,0.3034273068334308,0.28999087953927427,0.29044803709474276,0.310979826091913,-0.27439341487062174,-0.4059803968001947,-0.5518515311858683,-0.1343687311104289,-0.5331351127166717,-0.5422554571411518,-0.49338307406444626,-0.44491015093837083,-0.4192710805867872,-0.5081965152675805,-0.0003314529775799713,0.09360344264368625,-0.05624251002330327,-0.04544535546749651,0.0022244579061893033,,,,,,0.8991387704125636,0.7944215391023464,0.5781004242848207,0.6290078108143412,0.8986072203025793,0.663328284978552,0.5532563870246052,0.6505761778603887,0.7445588654122378,0.4731520903053661,-0.6779413391091738,-0.6779400039420718,-0.6779900534328402,-0.6776006355565707,-0.6788814701097041,0.6886324146333408,-0.02210616050032188,0.24862563111746228,0.18588024107509238,-0.2455760931504185,0.6094121962970509,-0.2888486397622332,0.06449079819520875,0.040289790315262364,-0.3830658492716299,0.3308503865446406,0.35010731318333377,0.3396309844407266,0.33538050270634523,0.32974208884195333,0.3657129457602737,0.322371467263586,0.3663578789752151,0.36724699615961576,0.3507538895338138,-0.5995595126120654,-0.6014290226931931,-0.54554883191078,-0.5690728202192594,-0.5745502215638303,-0.434521888172386,-0.47656166219965757,-0.5625838350792887,-0.47101983741742837,-0.477203004036872,-0.6638811576890462,-0.6649368560620672,-0.663689782482001,-0.663755152698589,-0.664366968628396,0.3662045879011937,0.36720480444095105,0.38099087645569096,0.3886892902193324,0.3804213843782688,0.6520205206536086,0.9526919511038,0.9342164835387726,0.8619686399356745,0.8366873736906061
13,3,-0.4105950694150766,-0.2700826915693828,-0.28050816308581505,-0.2575943065752182,-0.33542225291760186,0.9071669542968276,0.3651675796486945,0.5064767377225204,0.8471228890294291,0.8994257705098349,0.6110016322423293,0.6026293341959577,0.641078563505841,0.6408844069390199,0.4855707603440145,-0.1648617966014445,-0.16720363012649386,-0.17962606225189237,-0.21625907775856867,-0.23673944629978294,0.22654889537282918,0.4946125535335737,0.45399570989563376,0.35649120797551803,0.19783530312973896,0.3144758408305577,0.33707283210508454,0.2967202359901393,0.8745920228004909,0.7095593606729598,0.8210465328171542,0.8230554420488378,0.8168226069920671,0.8260849696224438,0.8139186554325193,0.6551434331126592,0.6606410771848853,0.6578947442711531,0.6554912964304467,0.6760559637189605,-0.2993880699133158,-0.2544938708833411,-0.4416607982107168,-0.4177398637254153,-0.44533987996625113,-0.5893804626514811,-0.5346534485496619,-0.40828699506612764,-0.3485716346282113,-0.5427907266324441,0.03782678382795779,0.04132508228736975,-0.11067244994219227,-0.06536542137001677,-0.033076065307040325,,,,,,0.5847559706837826,0.6363762638636833,0.848745845413458,0.7543840689440472,0.5946626110568146,0.8998455665257424,0.5708254147969073,0.492043933545955,0.9385097149469781,0.815921811405616,-0.8098737026622631,-0.8089317504857148,-0.8075602927628802,-0.8133642898345876,-0.8105271873208393,0.2093934226137133,0.2115830351271356,0.026927836653107717,0.05432028423624069,-0.159667284905898,0.08297402504479201,-0.05912611193158712,-0.23325101310045127,-0.09439211529775804,-0.27798852975361155,0.7030411255140471,0.7130918884486566,0.718739304356093,0.7024559748494144,0.702753966116863,0.7794035768640908,0.7474193732053128,0.7779334244606387,0.7820242812135134,0.7691946339443843,-0.627287455591724,-0.6337178296642039,-0.5333425285481037,-0.5697213280330884,-0.5802947911377481,-0.34554377813912085,-0.41708145637925353,-0.5516593415209758,-0.4002047769736736,-0.3885524289052691,-0.7951791296975457,-0.7925974081112648,-0.7915304143996262,-0.793209901651948,-0.7951646174588858,0.7150706184869197,0.7207693670389197,0.7212913690378786,0.7408314491344601,0.730415932329425,0.9237432020854898,0.7828910253171223,0.828016635228917,0.8987313974134055,0.908810228524372
13,4,-0.3621052815910901,-0.23349269534807338,-0.20430175658173022,-0.22206724715642445,-0.25791027112868536,0.8858737830659198,0.4210594893956956,0.5320361170594745,0.8597106626213437,0.8770828189826155,0.6160415644683742,0.646472812849674,0.6657415400783264,0.6388771776540931,0.5067014943905973,-0.1495713095315001,-0.15543760788115302,-0.16341826642892787,-0.20615737230703646,-0.2261428855767409,0.22024251068211742,0.48278523189789546,0.4424911909868523,0.3559944412242213,0.18831293605601518,0.29943828493661817,0.2956950984521851,0.2561185721535695,0.8667334825932835,0.6762449255747756,0.8064340241169676,0.8217121966564366,0.8184816347719825,0.8205268861870857,0.8085464079498731,0.6426161360838543,0.6448829848432204,0.6560419307146046,0.6396314165911811,0.676068462695109,-0.3152797960151634,-0.27048270016662346,-0.4474897681291754,-0.4112561977507765,-0.4452062955014946,-0.5881211804007664,-0.5295108886011433,-0.42452883235409167,-0.36370277302438536,-0.5398037600740819,0.03360892187494724,0.038034892722845326,-0.10780796671590864,-0.06755774790744051,-0.0335010010792296,,,,,,0.5782821323648807,0.6269207235076888,0.8231170914130481,0.7395078346024301,0.6012042280839492,0.884834383502025,0.5689693219220665,0.48173597712629035,0.9305411256163286,0.8050508442345522,-0.8059362683335534,-0.8038806529014062,-0.8017629509931461,-0.8121348520515599,-0.8054988901448961,0.19878426980018582,0.17020126278909564,-0.01716277538930422,0.001970868057036279,-0.21066687658827998,0.07680239446312453,-0.11728799638274245,-0.26851486060254715,-0.15412135079609257,-0.31075151441553817,0.6857774082242664,0.7047910910472432,0.714519144809332,0.6811229489469516,0.6804271973778628,0.7676844772122814,0.7345095097795447,0.7709317802866587,0.7824619079945374,0.7505705617293096,-0.6256157579361878,-0.632110065452679,-0.5435837891905166,-0.5751039339449524,-0.5836117657818891,-0.35757060187082734,-0.4238505587154535,-0.5515924752537644,-0.4058469304643568,-0.38743007651312755,-0.7921379273920497,-0.7859636418397771,-0.786159368977116,-0.7901057670778742,-0.7928456686837704,0.6916974585354182,0.7066019965272843,0.6982322690026562,0.7261976882908563,0.7117508946847962,0.9270396139225062,0.7928270350625182,0.8391941825408162,0.8983117848488898,0.9182680590717107
13,5,-0.26045492533173276,-0.19045769190696982,-0.36542370864320106,-0.33600452263046066,-0.4019726369325225,0.8933851101484005,0.32321288202845744,0.24729062363286936,0.7795145275513669,0.9583979656368459,0.7780986230458791,0.5616091031691491,0.7026030261822283,0.7760324506949009,0.627650221073476,-0.41443233405408053,-0.4110124934118331,-0.4285454611618167,-0.4394556407172696,-0.4519595926033122,-0.047194725890510325,0.3014416150543806,0.2336437390777928,0.08700737391908775,-0.026620444921333197,0.21150031124196167,0.42603882696680473,0.36976637777709964,0.7351936747027867,0.6571446202388049,0.8233572158273122,0.761537360727272,0.7546723608389104,0.8135977371728418,0.7656573371344193,0.7911409565436676,0.7945246477294952,0.7888627429221554,0.7929029263304791,0.8025338758991234,-0.35445189725910264,-0.23207450129999496,-0.3521565463045251,-0.5499913495932169,-0.37467483576897753,-0.5611239368498966,-0.5084144308105984,-0.3840037837692014,-0.3207081772703546,-0.5159611289889376,0.04398148531426638,0.0037488866150132694,-0.13364832343701072,-0.07739309286319451,-0.05718425571383867,,,,,,0.32085473849725,0.42126242696996563,0.8284233799758428,0.6599278595749013,0.344647028878714,0.9011094388625759,0.48954346814007654,0.3406635302484369,0.8867767224775628,0.8839699915578464,-0.7775447304792678,-0.7766821937160349,-0.7749786304888522,-0.7812583664533386,-0.7783118291283802,-0.019189941894422136,0.37250512309713013,-0.003449345645750279,0.06280572044504529,-0.014153103308583104,-0.14646947945417432,0.13881890862835577,-0.28188392089348935,-0.07454442041912723,-0.12203866116026352,0.842748253419297,0.8460648360944326,0.8523962962518656,0.8405579576457641,0.8441636480368708,0.8698226665817124,0.8511936036429737,0.8635712807710404,0.870593002372735,0.8619481190063707,-0.5565097272095281,-0.5643098014539416,-0.4433534417600802,-0.4880633142086266,-0.4987663086544847,-0.24100393014270383,-0.3317865252351573,-0.4834498853090756,-0.30926094675334115,-0.2918296794699291,-0.7636948304243822,-0.7608627580164993,-0.7598690061072788,-0.7611198872405789,-0.7635111673512265,0.8397000162930057,0.844127421059556,0.8415611647226333,0.85953238857903,0.851511092726799,0.9392065368098681,0.6044078855505307,0.6778085488502077,0.811445978349741,0.8311068030637394
14,1,-0.10500049279159107,-0.3525177862555853,0.3138172879034117,-0.11812467802624038,0.25387334365216174,0.2674263655564648,0.7331390370073032,0.8581624892946838,0.6334639180618002,0.19687675188815423,0.19395530872263433,0.5809644860424398,0.378818311966048,0.355857897782071,0.24976934376267235,0.6005333417492265,0.6134553299848619,0.5963753661884498,0.5969283250048517,0.5853684623613319,0.6019348563178136,0.5570333017956207,0.5909655157837065,0.6163345751881416,0.45369416491412284,0.40205685572376504,0.15449028597942482,-0.006149002074654186,0.540642807624296,0.46917583137773655,0.23611027950401653,0.37196222613885044,0.3569125690033269,0.26808619641049714,0.32916293160086085,-0.1500598351601965,-0.1486560298546029,-0.13048299152144494,-0.1575404056392511,-0.09779764733600915,0.07501193044994936,-0.0637138677853839,-0.25745420534307595,0.2365312315743835,-0.3105436104613568,-0.22810999830887568,-0.2147371899901973,-0.20476621014610075,-0.19181660425261216,-0.22055073960697924,0.0077125573710634665,0.06654451029988717,-0.01975442241298997,-0.022733976926084143,0.00041931966861386005,0.7302734382193691,0.7894689295757947,0.37711971150267987,0.37835800729990343,0.20080179845916846,,,,,,0.4516867310577579,0.5615832205986071,0.6907298918456997,0.5440686612719771,0.26309601217603973,-0.5668412168278842,-0.5681553435774567,-0.5675539567884433,-0.5657409202459318,-0.5673088773124724,0.7845061859062442,-0.03125530709955915,0.514379762749078,0.214948810870624,-0.15832897044941419,0.7179524818334034,-0.24453803767020732,0.30486964589332466,0.1095076292096655,-0.23653400804121927,-0.040145850516430714,-0.024332496693754813,-0.02045679069270756,-0.042553500650501785,-0.058472528467002016,0.20401643997580443,0.1865729282860904,0.2015312778337931,0.21524759183907483,0.1819004562281641,-0.6089842572841313,-0.6090206586417279,-0.6208917356644825,-0.6110015653776606,-0.629301730517474,-0.39853744884419173,-0.3875870968995774,-0.4519329459021899,-0.37964861842952313,-0.4448544192266044,-0.5503427925195892,-0.5518267276161595,-0.5532120378950101,-0.5540450141788478,-0.5533290166261211,-0.09774893477849078,-0.09283510442894993,-0.08843422048534544,-0.07911994736357375,-0.08445747309992768,0.3361468845474991,0.7288779218176691,0.7034412896391928,0.5945609892549095,0.5613972624573907
14,2,0.13495278527976162,-0.10371923249482151,0.367981176093532,0.05027048405211976,0.34767260475439543,0.30657419844747724,0.8339150757227823,0.7167809778783841,0.7237235926219309,0.15332950423539682,0.2518420362935756,0.7776773732176115,0.4445153035962939,0.5415881258056326,0.3779844013306606,0.3522785263539666,0.36489009761795865,0.3418081552979405,0.36640233932050337,0.35139086182917634,0.3919655432903959,0.2771565967390437,0.31757082660722724,0.3379219674416136,0.2162556825440295,0.5118777148943937,0.2876573703818801,-0.05654485551537647,0.3520618382754399,0.4988117481419455,0.16309413736578182,0.2454812564940939,0.21932667760127733,0.14856325169656726,0.18062644709779607,-0.26503859718424017,-0.2586635089984446,-0.24137813273766429,-0.2705059025004004,-0.21047609749401053,0.19720869817588116,0.1548904497613247,-0.17875867612312324,0.29185058823367194,-0.19541321082596141,0.07979136856031821,0.10866432388812375,-0.14039322882382566,-0.08565609963401721,0.09703316903462555,0.07497925643143899,0.09604989837981259,0.0014706337101774158,0.01737254149473877,0.02939157270034909,0.4802706807286874,0.5147968024072647,0.18727419347512508,0.1947073880560818,0.09317063265798453,,,,,,0.38494216505361567,0.5014189814905489,0.6062202955243502,0.4759817557348942,0.21571191023404035,-0.46520951011615086,-0.4676219634313423,-0.4647368807723451,-0.4659590079182745,-0.46671663891259274,0.6998382986079115,0.0654334185314307,0.5201692682227537,0.2129018645202636,-0.08438413010628887,0.6533463231949457,-0.13013313819949168,0.3464172017527416,0.15427904492484767,-0.1641397425693032,-0.1725598192377118,-0.1523810745393981,-0.1525022632296058,-0.1720952113147889,-0.19445969507928162,0.2704969568136446,0.2626005163586831,0.266354065082391,0.2709998797001627,0.2584983356502938,-0.5417480235958396,-0.5522888302007738,-0.5745374539174328,-0.538659563721168,-0.5809495900043387,-0.34675147991564215,-0.29578618308286586,-0.3785009993496058,-0.28939892140717793,-0.37774927050415297,-0.4517751321589192,-0.45548079255289586,-0.45517422801211604,-0.45697737008182093,-0.4574905413377346,-0.284951027001521,-0.28522210366319367,-0.2793948775966437,-0.2602819053147756,-0.2731827827705242,0.23362117486963652,0.464749725047125,0.46156848800213224,0.3982730588511558,0.3816796235073936
14,3,-0.2664271290616014,-0.5169527514350565,-0.17228587090012537,-0.3474127047186144,-0.16873758753271262,0.6750454835996016,0.696984900179505,0.2823689713249501,0.7556396962224052,0.6781430406085275,0.6260647920014534,0.518121294815562,0.7233110235637231,0.6156941593153602,0.5454839502891909,-0.1979972383399078,-0.19460564650326373,-0.21376223723056187,-0.22110143668233762,-0.23726264813094788,-0.08487148001111855,0.08419936707907072,0.05299605437403243,-0.012643561685130145,-0.12774985533867245,0.40115910919174835,0.5467359937579755,0.4523241696118323,0.7562484167615035,0.724885214750673,0.4785137208272583,0.4727333783693618,0.4560387811215354,0.4789385967613006,0.43924584351479656,0.39855361813133705,0.38913932729511425,0.4183330836923358,0.3847881970180653,0.4390715330139433,-0.09824714100586629,-0.07607320839464937,-0.30866928861037324,-0.08997240604916668,-0.2861367731875011,-0.5189622693167952,-0.5002108122225062,-0.43334733041367635,-0.40071394660560355,-0.5017181653386684,0.0613481782584524,-0.019881421885659334,-0.1104922882027568,-0.05877556236085302,-0.04054760786657652,0.5671390200770633,0.4677802037119969,0.7176289946825414,0.710188554703429,0.722109465884812,,,,,,0.8096874161367702,0.6227666315419894,0.5098001545366345,0.8454645483172265,0.7826145597938536,-0.6821058266737396,-0.6827433961700371,-0.6790865600191613,-0.6869201309136388,-0.6806882372617657,0.1981774683323123,0.3921258505208145,0.23261234017328813,0.1431998464633818,0.03004141381270864,0.08039698673270157,0.12391056713505288,-0.0500223651700713,0.020716163476214966,-0.015622570373665878,0.5381072342212002,0.5452477082173494,0.5592515964532202,0.5295628254364019,0.5149417055756554,0.661096808778535,0.646905724916626,0.6552454581599787,0.6677601262691137,0.6497024950141636,-0.5667754655249211,-0.5672246800567833,-0.5126000807596305,-0.5457619569042198,-0.5501856222662549,-0.25348901481583663,-0.312044284495393,-0.4131030860802074,-0.2654163617164935,-0.2856220258179536,-0.6666166325134797,-0.6563006076328088,-0.6612434539208913,-0.6649965599450507,-0.6645246763985653,0.44263534275872574,0.4591371094518142,0.45085340329173684,0.466052524185815,0.46319967545031915,0.7202233615981342,0.5136063684565998,0.5591409710610294,0.6471126820708374,0.6727001759113891
14,4,-0.2212872947388833,-0.5107198044017198,-0.05494122008194391,-0.32312131479223094,-0.057862922619349,0.5493361313040287,0.726610053307841,0.38533244140918865,0.7133841717468832,0.5137116797127943,0.5203604370814854,0.526407261698951,0.6159204156539336,0.5636847633342966,0.48280136040563715,-0.06655683732862516,-0.06137693612166961,-0.08112756529865672,-0.07938362337984706,-0.09523979956884432,0.009086653008244294,0.10721211339719194,0.0908439095134721,0.058577194417510414,-0.07316190326056926,0.44484891226138745,0.49955955718947676,0.4197259490323473,0.6824558035481418,0.6771196440795894,0.3494948554908963,0.3612311945771107,0.3337291338760995,0.34307306610346655,0.3235296363949387,0.2526104907000062,0.24894825998869496,0.2677652733667979,0.24392447638665382,0.2862048642750452,-0.021583248065030425,-0.03189878660291523,-0.26250105548021496,0.02382852323523843,-0.24672380113518355,-0.39852611532652027,-0.3806821788850181,-0.33266826758751855,-0.30632709875695374,-0.3832329493431721,0.1581250043303032,0.03470521184010056,-0.04843485158118965,0.02807701540329488,0.057617420783387385,0.5296252000707571,0.46130494771960917,0.5648259819276387,0.5548353564341486,0.5434555997130792,,,,,,0.7321200514148766,0.7287449525746922,0.6630808826447881,0.7651284329263855,0.6988320004347015,-0.6503198970020132,-0.6504990451191714,-0.6488701202206646,-0.6518729086116237,-0.6497982812463539,0.400311675513238,0.40051125651343256,0.3088268481550862,0.270857376813187,0.13538528317588372,0.2981402427235902,0.16212842403248806,0.04419079534172676,0.172333396490031,0.07769748910948338,0.4122332555518502,0.4098849872453765,0.4195859216690381,0.40908890436044665,0.3923404112853561,0.5136678482647163,0.50078106460144,0.5082707224944473,0.5142267891562655,0.5027462278100052,-0.5942501559535183,-0.5916077160981383,-0.5555059822162463,-0.5793469673335778,-0.5848799597669412,-0.29565630660913356,-0.33075803657577785,-0.42179123658269146,-0.3012815842135643,-0.3373129380625588,-0.6326927664424002,-0.6304907262296471,-0.6319733024347505,-0.6346436022612545,-0.6347447095890626,0.2623531467787603,0.27045034228250786,0.27128767293086486,0.2822272692900579,0.2793730823295145,0.5711122385323533,0.48267903047266014,0.5138357068767452,0.5650672534501292,0.5722762732349181
14,5,-0.14767680907423753,-0.3344536252592383,0.26273910148099144,-0.12903254651421636,0.1985729194995406,0.2602608496024079,0.7144749932581776,0.8428519505205312,0.6514741790189609,0.18490956189295882,0.2457415530096385,0.6316165484662123,0.38596921467467216,0.38671068651759,0.3045146611663445,0.5812453120854133,0.5933480312230792,0.5775006273650838,0.574094318461279,0.5636150070697461,0.56332841461543,0.5296879765232959,0.5605853502934017,0.5801358554414666,0.4519544159161415,0.28575300493303646,0.03345936583129383,-0.11494015127358859,0.49326817762727393,0.3580384397132482,0.2445009144765372,0.38467696763179415,0.382066496063169,0.2835121312715079,0.3422164078574863,-0.10922690880658847,-0.11466905218434587,-0.08013230882621358,-0.12401866338168288,-0.046028563201426786,-0.010172107761686533,-0.128938335259283,-0.2967690071998823,0.16052711670671982,-0.32046655070947994,-0.2017890271811411,-0.1815677075160167,-0.2595885526577204,-0.2406853936539144,-0.18654021961038914,0.061821373902666954,0.10668482650817301,0.013524836603966861,0.020443332730008534,0.05400177415330132,0.6864170561954359,0.7476724933317971,0.35482883879655236,0.37444761794387793,0.17652120139486294,,,,,,0.46032873311330036,0.5808242591333105,0.72969498686735,0.5300772197054223,0.28751446303792516,-0.5642456914932299,-0.5656495438937048,-0.5625857995995651,-0.5671886810041533,-0.5640615618678151,0.8219001352156874,-0.016241712031392463,0.4839632908964876,0.19633191313957066,-0.15578351348264485,0.7642272324820478,-0.24623035026411544,0.27728976563901964,0.09141423281852823,-0.19737171315751034,-0.01612657683062535,0.007078819879994591,0.017532146178605323,-0.021051112447954434,-0.04233213448879991,0.18571639437060894,0.15663472255923205,0.17947192376569032,0.21003471950105534,0.1521982654110795,-0.6159074164917593,-0.6194902327473186,-0.6399419848670616,-0.6219721015236375,-0.6441808605934733,-0.41732978891681594,-0.3983179533013814,-0.4526211529592832,-0.38381938140724436,-0.4359969230828078,-0.552481393756795,-0.5488516622767321,-0.5516944971093305,-0.5549318030407973,-0.5542126274747949,-0.11796695397683643,-0.10228104877418209,-0.10790070258666495,-0.08906490204913586,-0.09968461435705755,0.3434989659925032,0.7335739698937606,0.7056555071998367,0.5868928992829113,0.5738929538744182
15,1,-0.3513536556069645,-0.2806886118808918,-0.343849448266186,-0.30380567653500146,-0.39515220560028674,0.8313396369462251,0.21817367949799138,0.29296471192891993,0.6799230453430639,0.6715260232837595,0.7199321287553608,0.32082995684435445,0.6711079700024158,0.358736873397584,0.4244302606713699,-0.19699598916990935,-0.21058544401957113,-0.23535815099570856,-0.2893775511377985,-0.2574619264930169,-0.02745362255077488,0.292158027429926,0.1866505011253905,0.09017333076326994,0.1550685090280448,0.1570147923819929,0.23953116113506012,0.18804917979314362,0.712441490705531,0.5645917888002919,0.7737759101292534,0.6491651944447057,0.755907241850371,0.43176088584449546,0.7405191073679569,0.8023702300475445,0.7148211816602162,0.7151496684824677,0.6155768580328437,0.7695479083274643,-0.3731659235352338,-0.17339008830410374,-0.2859285915131189,-0.4010589923254473,-0.34988942895924957,-0.5466695345700114,-0.505058555507877,-0.4273841596495984,-0.386543839627596,-0.46673645140808473,0.12104743456324507,0.031112731546609873,-0.08361474617570752,-0.05897738897439653,0.024101696063405398,0.715020378770199,0.5766528315749723,0.6963375932974621,0.7384446840758051,0.8666620953609335,0.4938419736951186,0.2541671674590793,0.7885684828383765,0.7206179698802657,0.3741322763519317,,,,,,-0.7848379712034825,-0.7955282298101816,-0.7931324617463755,-0.8041725640394255,-0.7673706525852408,0.020254483322605155,0.3993234936998503,0.034522065673304514,-0.041394712847034665,0.09619446905654305,-0.02978945493122165,0.13001098230485475,-0.05099536492770129,-0.03845360045777135,0.1710545701973727,0.8200605806619377,0.8259312207143282,0.8573247013981619,0.8552578990935821,0.7788875135194955,0.7438840605188528,0.6881542920194043,0.7952463256096282,0.8211412787769303,0.7946217229904283,-0.6534680338284211,-0.6090356271869237,-0.49443603395543434,-0.4845652561026106,-0.6031280464842514,-0.3633482779193147,-0.305054596330502,-0.5707373609782889,-0.36601894043280225,-0.3827244278673798,-0.7705385627796897,-0.7629546089197448,-0.7744135601403483,-0.7850177232203737,-0.7505713950781465,0.6946467649019065,0.6202784122044855,0.6978679243368587,0.7064867467602648,0.6937202204045242,0.9020309941515972,0.6987828086697842,0.7279680782875695,0.848356028169704,0.8466071620462351
