f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
12,2,0.04602395801215797,0.060134022765294226,0.058604340053811765,0.12436552185503713,0.04965567301457041,-0.1326952360726419,-0.05696735740802428,-0.11857945447105722,-0.13081128608812165,-0.13360728510681685,-0.1401655315548025,-0.09447916300656556,-0.10587573380633741,-0.12019505756431403,-0.09589362977529214,-0.08548049477561026,-0.08686361482045801,-0.08644071733582503,-0.0848459837278952,-0.08503218337114604,-0.0810826726390601,-0.11310749500953876,-0.010399752980482457,-0.08357654765030675,-0.19344512890937793,-0.1405349548142505,-0.1647098361493975,-0.13923144448637093,-0.16838300136687012,-0.15874863218237034,-0.09318429579288323,-0.10216622297062239,-0.09392736533789514,-0.09970012655122185,-0.09291833557704399,-0.07499008414229458,-0.07545386236741836,-0.0757974431936832,-0.07677076894156354,-0.07606264434308119,0.6521755668360595,0.9658495696110919,0.2968200510669461,0.35431516447300293,0.22298726877112585,0.08496362804178248,0.04421583251829353,0.4568119277670766,0.2532255419231644,0.06767453279833036,,,,,,-0.10022094990376917,-0.0997105812797483,-0.11818636288465934,-0.12297659817305662,-0.11894370569463053,-0.14457236550678876,-0.11656832491723756,-0.16895687857163155,-0.19766855765852132,-0.15597713198819552,-0.1346005686801981,-0.16311676829179023,-0.15226604431535273,-0.1414615780815116,-0.1355874249350173,-0.04792563793016691,-0.048069849992937064,-0.04803973158294017,-0.0478961999385068,-0.04791888750808537,-0.1895696571696197,-0.22349882745674976,-0.16898704737447434,-0.26090552346944795,-0.25885660787235776,-0.20785811710576407,-0.30087222321832896,-0.18681216095266429,-0.30637066544150393,-0.31375124223822204,-0.08290341623410713,-0.08211130676451472,-0.08311559733519025,-0.08219559492607154,-0.08388855150712304,-0.12477029688289143,-0.1289156658588404,-0.1300150906640738,-0.12427912262185714,-0.12399921116348156,-0.0686708249085688,-0.06813952776939391,-0.07799610995333728,-0.07651046905787662,-0.0702209698407994,-0.10039001523715485,-0.09616758612679943,-0.0715911407192864,-0.10292152145459377,-0.08564381060062987,-0.04793674899416689,-0.04796557429651438,-0.048146289491387106,-0.04788723615147861,-0.047460854055636714,-0.09164869117526298,-0.08813874199087102,-0.08829545096368308,-0.08879641013957351,-0.08698553338363646,-0.08843635959586482,-0.09106709013539982,-0.0928038521111072,-0.09310107586158667,-0.0890179991767992
12,3,-0.009303254162005725,-0.01317696387420031,-0.003820256866550409,0.007516442522607192,-0.004900610384340753,-0.10549619957881351,-0.04484979202243333,-0.09360589255345064,-0.1037665749225889,-0.10616525389623543,-0.11085833402356537,-0.07470708038660545,-0.08374260488120822,-0.09526393189073112,-0.07570441266160599,-0.06649600104451658,-0.06772255971434404,-0.0672962951224172,-0.06611969547938501,-0.06624420739521852,-0.06182347401333543,-0.09049646550494006,0.010146354495150112,-0.06634605962630302,-0.1514612127803907,-0.11007653742097845,-0.1292097073847147,-0.1090845135230214,-0.13283859231827266,-0.12500673885493674,-0.075375690976488,-0.08440537848376506,-0.07661892841712348,-0.08176715165273274,-0.07517449883198779,-0.060596597246700634,-0.06132044965108352,-0.06153646508008048,-0.06232207872100459,-0.061942829097063834,0.5602306728806338,0.9363325109109879,0.2034425002381144,0.23625045947039836,0.12975752137293695,0.0456374585620708,0.006067282891643044,0.40262456590072515,0.18868253160935833,0.029433581622650418,,,,,,-0.07971754991268898,-0.07911378027248128,-0.09386740610186939,-0.0975902673389395,-0.09451296171119283,-0.11430579934830565,-0.09242469182468915,-0.13380792940033626,-0.1562169437139831,-0.12338162326313284,-0.1071550239833654,-0.1293824978294038,-0.12099521056862939,-0.11236213259282146,-0.1077902176953256,-0.036326605760348185,-0.03643543050867848,-0.0364156834143321,-0.03630377077115532,-0.036312405998703445,-0.15013898947639515,-0.1766605022477865,-0.1334121057787212,-0.20612250736694282,-0.20404498413810224,-0.16428045928624058,-0.23668370885416556,-0.14705377274614362,-0.24145006738761055,-0.2461462132576746,-0.06565431129079702,-0.06506980765385917,-0.06579544588109365,-0.06512919305583242,-0.06640316013504188,-0.09990021816505879,-0.10316656274913805,-0.10405664134803883,-0.09960900109635973,-0.0991900248774209,-0.052607964143731145,-0.05218320811072008,-0.06016522564155391,-0.05888571228480477,-0.05390062810204288,-0.07776916504245635,-0.0742642786142893,-0.05478663272441597,-0.07964003904025962,-0.0660992157048248,-0.036327584380637434,-0.03633482264494825,-0.03649688475109669,-0.036290521337893455,-0.03594957469138249,-0.072535137690386,-0.06975644021520666,-0.06993837846994899,-0.07036655791990598,-0.06891109854349975,-0.07080849430732705,-0.07263248771939335,-0.07400870643848245,-0.07438122151951565,-0.07121936971304765
12,4,0.006692391900890771,0.008232616962528416,0.014323360544759134,0.042373892612276975,0.010882168513590917,-0.11330371485982305,-0.0487802017532748,-0.10167916631163632,-0.1120759883226432,-0.1142158441474308,-0.11934860630595856,-0.0809491713592696,-0.09055069284676565,-0.10290539158242273,-0.08187224842793306,-0.07349548626413571,-0.0747392482805791,-0.07433728088625347,-0.07300374408218802,-0.07315444973634677,-0.06857720079206597,-0.09815361095133612,0.00339228095805566,-0.07249366471235597,-0.1652619486485174,-0.12054911516337219,-0.14108881325897782,-0.1187380900729953,-0.14406556389646297,-0.13616586223913152,-0.08056438813832134,-0.08976907092910413,-0.08180635728052787,-0.08700200075128528,-0.08047128748739607,-0.0640173188498041,-0.06465767091869945,-0.06491187116385544,-0.06577452529513184,-0.06528698826401924,0.5883104187617499,0.9467793387287893,0.23108356788616602,0.271495079546098,0.15748451727154889,0.05701769626483455,0.017055319313724504,0.41880217389991425,0.20741850907222625,0.040475178997642414,,,,,,-0.08636464197416571,-0.08595674333617787,-0.10132311687650786,-0.10536669399292498,-0.10186954726564346,-0.12416232479623623,-0.10021291166471058,-0.14453555345555724,-0.16894913918354426,-0.1338612113559594,-0.11518639186466562,-0.1394822899428365,-0.13028988600565183,-0.12125627467893074,-0.1156126619019806,-0.0396000660668705,-0.03971676981365535,-0.03969386306491485,-0.03957514052578426,-0.039590128115555734,-0.1619714628998803,-0.18997320043492527,-0.1448274628592623,-0.22235405348790427,-0.21987644376553694,-0.1775210789445374,-0.25535536936992353,-0.15990609315345528,-0.2609670159498574,-0.2661695903725212,-0.06993484675300321,-0.06928181354360596,-0.07011306398115424,-0.06934192888534829,-0.07077297600578891,-0.10777941227083332,-0.11135030221685582,-0.1123102245297023,-0.10743884906605605,-0.10703860163091372,-0.05712869898593764,-0.05667115189721761,-0.06500812034432957,-0.06379391292717451,-0.05842137145275661,-0.08403856635754647,-0.08048954948437337,-0.05966931728664804,-0.08624561906929706,-0.07152119407834423,-0.03960595459517435,-0.0396232951745521,-0.03978069371938586,-0.03956475221439204,-0.039208321337501184,-0.07766379823278147,-0.07466048140921333,-0.0748257884792054,-0.07526984965546579,-0.07370783177964557,-0.07591102465828192,-0.07855230819979697,-0.08001103589895031,-0.08015895005306461,-0.07668077912387039
12,5,0.1326973889966666,0.17620326355185967,0.15643433938816687,0.3114493701517429,0.13497829847367315,-0.1705722400489713,-0.07601119958402913,-0.15839437213222984,-0.1717095736718488,-0.17323257958832938,-0.18063764299366492,-0.12481327823994781,-0.13900230492118282,-0.15755789035769063,-0.12550051582454236,-0.12064026645036252,-0.12221866120051117,-0.12185533614018151,-0.11948113147221373,-0.11978924962735715,-0.11646422454772964,-0.15210214894308738,-0.04988706382614794,-0.11556308788933767,-0.26169458654441624,-0.19272752269132942,-0.22385242085090162,-0.18661128955809558,-0.22418067670955444,-0.2146729310951534,-0.1194365128000825,-0.12899862892441782,-0.1202778314654942,-0.12582302187049077,-0.11992114593587644,-0.09016946285545813,-0.09022154318480546,-0.09068027237229148,-0.09210655228574272,-0.09080174255920115,0.7726307024445216,0.9724847516786952,0.43398983845440164,0.5301229833092268,0.3646168950445945,0.14431162904232486,0.10349867344295371,0.5227271986615358,0.3440466305421903,0.12600913827960925,,,,,,-0.1344955498170175,-0.1349859350429976,-0.15585047980629518,-0.16205594837013848,-0.15589618687963314,-0.19423409888852428,-0.15557225812662479,-0.22212833736702597,-0.26022085472316747,-0.20844711809948868,-0.17440441982384547,-0.2127179222591402,-0.19822654554421604,-0.18587620288533646,-0.17356986045455214,-0.06071384225369236,-0.060887063174324574,-0.06083923292229931,-0.060679975763126226,-0.06071770186861203,-0.24701810407303726,-0.28629391054430564,-0.2255271447716649,-0.3388549852991962,-0.33332466576651143,-0.2719576508681629,-0.38833323017731214,-0.2500467872184109,-0.3998357287766674,-0.40743047676985533,-0.10225492012780912,-0.1011396609496431,-0.10264435070637701,-0.10123447510996053,-0.10368118310070029,-0.164496135337588,-0.17002223849658749,-0.17148841652060054,-0.16370698830896302,-0.16363326703045056,-0.08724660183614974,-0.08658443396549576,-0.09801832336234462,-0.0969090429595203,-0.08878470945538774,-0.12725193257192302,-0.12283866788942599,-0.09213849426949361,-0.13144116249977422,-0.10848521956520152,-0.06074112225605921,-0.06079625397163202,-0.06096655135522022,-0.06067450355370352,-0.06019297261384038,-0.11587681365796243,-0.11126489126141159,-0.11139954222349746,-0.1120016133544448,-0.10964504773606243,-0.11432069294156189,-0.12175687327229756,-0.12380331702833791,-0.12280195813351003,-0.1172227290772847
13,1,-0.8308341261902354,-0.6363596430878922,0.04735218854641843,0.1470307672451493,0.017846744869767228,0.7198363015732597,0.32589738809963253,0.7672666176008347,0.5858180385868861,0.4797895808267103,-0.3531544278091543,0.09681738600839984,0.29720710579646203,-0.31258743562492697,-0.38183522881198684,0.6380190421660253,0.6300147391439491,0.641807603795766,0.568372337800922,0.5409792651588741,0.7315705982902949,0.7308727246951771,0.7524641750574441,0.7463772082825368,0.6324268073519871,0.4010878220019899,-0.322244378879891,-0.24462012252961385,0.7206368420035126,0.5169162336648983,0.5538779972268161,0.7211846143052328,0.7222744935024648,0.6060205099311298,0.7087295582515353,-0.10221872687194522,-0.06908487960356458,-0.10416439726791493,-0.09692543711597357,-0.06579083840243238,-0.1939643646382727,-0.4503761568544584,-0.6682797830260014,0.03965935743164739,-0.5107672174817841,-0.5132298698253475,-0.43697498632696385,-0.7005477618338716,-0.7465820680081305,-0.46982550958608416,-0.15797546965498221,-0.11483037575191313,-0.14384942319576433,-0.16859577870536735,-0.11513739039966531,,,,,,0.6925298322168908,0.476555153356061,0.33997457467503855,0.48975495262580515,0.6553142057822055,0.6360283281709156,0.775837001079028,0.7212756336666166,0.8184802009090131,0.3093234320503515,-0.402265828647715,-0.4003332897281142,-0.40174683401293465,-0.3995236066554808,-0.4011177350275217,0.501254199122905,-0.1184531934753057,0.3330489182050421,0.42274194507717966,-0.21379511240686488,0.4107108610903616,-0.27657473683723555,0.2639916082565533,0.32415877861911024,-0.363808470735304,0.02073023820330555,0.06387685536764853,0.031204688093673938,0.03603518500573444,0.03755968322838232,0.12803519236699712,0.06502254848721678,0.14882517721368826,0.11742118753105046,0.10845756193306633,-0.4527105211894753,-0.45533787977412365,-0.39805682021100575,-0.4287039705947766,-0.4004967581562697,-0.5633934292918565,-0.5548853631635584,-0.6479682911305089,-0.5750865127231153,-0.5893488353606775,-0.37372581720278863,-0.36992622684788024,-0.3703866849496691,-0.36469053034611565,-0.3647611685391159,0.20349531149481703,0.19116651310205324,0.2157442269758565,0.20861926184714863,0.20238491104194178,0.6552731316166249,0.9813273372037749,0.97431665063062,0.9274324893794031,0.9158075692201993
13,2,-0.8578599493156562,-0.6199307144492581,0.20011499085996476,0.2094361544407206,0.15957243459220805,0.6081165492876088,0.3451322413914997,0.8353018705893599,0.5510259906969529,0.30334963708100093,-0.48436642654253714,0.09932791123849194,0.14103950265900922,-0.38472328406105016,-0.47556284484293676,0.7416188326980985,0.7284653288401596,0.7447873743904705,0.6608662374458665,0.6306622026657126,0.8222683959826772,0.7590445262024841,0.8016924112915983,0.8273261714844331,0.709369460795863,0.4865705178243547,-0.36459317965502325,-0.2834499030462576,0.7153218697740213,0.5197497318357314,0.4213536640656068,0.6460995891785501,0.6407408939215937,0.4799984768536105,0.6104966871912619,-0.2885925650427692,-0.2590790219150436,-0.2905668972527926,-0.2839675920420117,-0.255716011126059,-0.050717384506421714,-0.3392867171195293,-0.6472443946140582,0.190378465987475,-0.49337488743753966,-0.4636496358416844,-0.40276951183324905,-0.6080957738402042,-0.6452965582194872,-0.4295909713155055,-0.142098903701817,-0.07736055429475086,-0.10058249154786147,-0.13187661198639056,-0.07900614063087086,,,,,,0.7779675256205071,0.5627348732502349,0.3110193302428883,0.5158354987041273,0.7394757057155702,0.491755077693828,0.7527856923361934,0.763546486377844,0.7408471680108633,0.11680386808814847,-0.31259984646221506,-0.3107396068156696,-0.31235775906213226,-0.31006138174873676,-0.3114280412409465,0.5806451503150889,-0.272663883694952,0.3149468257281136,0.3380455851966877,-0.35614451504253597,0.502412603344892,-0.4136319276652376,0.304333243193613,0.251997243495261,-0.4827705917635696,-0.18126117884688853,-0.14171375332936842,-0.1711422454122875,-0.1677026228955063,-0.1654512133178232,-0.016940257395325675,-0.07888748228162412,0.01024253243204476,-0.030219108958608132,-0.02881649282193277,-0.4271867641960938,-0.42757099465655757,-0.41388986649085124,-0.42510450390212173,-0.40757478558440785,-0.5690908807172124,-0.5319790415358487,-0.5925244485906047,-0.5524393322377921,-0.5849473280380546,-0.28824872674252644,-0.28532878760610103,-0.28565440219231597,-0.28172227478132017,-0.28119516326308425,0.005583633150697764,-0.005281745405256055,0.018128243795822452,0.011156451727116434,0.004507233048083759,0.49136707074648833,0.9592988787363056,0.9311279779071442,0.836012814777798,0.8169494604122637
13,3,-0.7546758732124239,-0.5780725201757662,-0.2489644008944787,0.1555656391584631,-0.21764133108007688,0.9607086105511294,0.17619899852433474,0.4382270898416496,0.5676863428839376,0.7764622870216237,-0.23368610749389296,-0.018947110435574954,0.4696973040152509,-0.27032247588712477,-0.3285476754120862,0.20446536200040333,0.19156900505494512,0.20934277294927517,0.12129970641585541,0.08743840163821426,0.38334543914663854,0.4269233091782896,0.42138218299236807,0.40628916515687574,0.28860073525144847,0.4987849333919663,0.13014986936003214,0.13451261389352065,0.8325152552046794,0.7460474406742738,0.6425029777897729,0.6713166209317271,0.6734880912928353,0.6475554508512782,0.6785035608453587,0.1914849434000243,0.21922146837595013,0.18899420190786964,0.1956190610920232,0.22430254711815656,-0.27728370712859274,-0.3911920922683598,-0.5133503689131569,-0.19033178547605134,-0.315645238361131,-0.3878328611410995,-0.28890625859117836,-0.716668071998678,-0.7969835448090108,-0.3270118722095239,-0.2419514307487789,-0.23986798334269532,-0.2756924711533799,-0.2883254589820763,-0.24444759949923855,,,,,,0.3973970032470152,0.2717794981868429,0.48092010794573914,0.4970651247004644,0.31971075197893795,0.7849034824974045,0.6625341240034676,0.4231530482483068,0.9053814465205747,0.6244577620403774,-0.40281155362060406,-0.4004996294507783,-0.40279706163311135,-0.3991976477670909,-0.4010399851012454,0.08448885698338415,0.16730921904301144,0.1936915674689843,0.41475649113414825,0.03976875023543869,-0.03468139314710195,0.01889776732226134,0.0891513692689958,0.34348987070565795,-0.11875713125040832,0.342416673923404,0.37889551937002763,0.3540331473476539,0.35371138835948934,0.36172093635714875,0.47840413769806966,0.4328755747665355,0.4946221526806438,0.46890163301476684,0.4660899748990177,-0.3657219219550969,-0.36476140659190537,-0.25259563892814296,-0.31983247131291037,-0.264722482276218,-0.5180080915359695,-0.5567959900954595,-0.6640626484015542,-0.5729316057826328,-0.5498863378993104,-0.3698180556621653,-0.36429529366530433,-0.3649478825603911,-0.3569762511336072,-0.3573995910261023,0.549281672717363,0.5367818102144568,0.5582923579050706,0.5481874679216033,0.5480357479706874,0.8567650614255076,0.7618198640824524,0.7920489062456825,0.8724447159406263,0.8811188842581568
13,4,-0.781384613235371,-0.5869576920008681,-0.20270762931593778,0.19328614160221502,-0.17550321029028204,0.9534311387832151,0.1988431009688283,0.48659394815903245,0.5862869461245785,0.7446914125978716,-0.2553769719028509,0.006630850433015145,0.4420929427147402,-0.2757805035045755,-0.34059058200838743,0.23452901946419824,0.22060555366498824,0.23924891973513318,0.14750624918624844,0.1130116505747627,0.42425159331179874,0.4558415722253226,0.4546556836934821,0.44732021421336265,0.3275280628584163,0.5209013509088971,0.10882707706015626,0.12922723415184334,0.8541250723783681,0.7524153236093579,0.6273207732656837,0.6756228417808489,0.6770971128444334,0.6364647412956042,0.6762926539213236,0.15530175817162872,0.18253214987325928,0.15305990516330492,0.15965586519888786,0.18808634973150784,-0.2541077003227872,-0.38200270856280905,-0.506785372220464,-0.16062389092909513,-0.3057040210420954,-0.36926861808615996,-0.26997530304219697,-0.6988310599846792,-0.7845267198064583,-0.30913725857599017,-0.23030877641256486,-0.2257963594575656,-0.2598668133807458,-0.27407278382394873,-0.22858814582183085,,,,,,0.4416529476447284,0.3137960341264323,0.48604799263623366,0.5200595460770276,0.3659453481799164,0.773877157347799,0.6857778397801554,0.46029802615142523,0.9040280742063072,0.5948580050928941,-0.42401515044826654,-0.4216516262861729,-0.42423482768771015,-0.4204203510056912,-0.4221623221538151,0.13176719129931724,0.1167448131566794,0.17977994888473714,0.38859421373963854,-0.012671996535854158,0.013254791837600588,-0.036144108803890074,0.07447582760769977,0.3093556278164179,-0.17197299980795844,0.30457416190905406,0.3405317744368339,0.31610286695027967,0.3155858055715489,0.3236309708713556,0.44469976818118195,0.39534957928517,0.46179982607506354,0.43478148149055684,0.43034319721090797,-0.3951248110275496,-0.39401019130725,-0.2888865255237274,-0.3527175089672787,-0.2983184052518435,-0.5309078890286858,-0.5637486671752074,-0.6711689893043178,-0.5826608620630558,-0.5622894386867772,-0.39092926615538626,-0.38559401319262254,-0.38615877161387946,-0.3786977159622553,-0.3788558829490929,0.5086096801573772,0.4956931770162434,0.5182961744358596,0.507309487196011,0.5072762611516743,0.8348134944769461,0.7838731319816546,0.808505861588274,0.8761005508532547,0.8827832635041245
13,5,-0.2717248112141204,-0.29301342083565496,-0.6643786022827318,-0.10015921526668414,-0.5883659231264922,0.8439257878671663,-0.09282172963668178,-0.13260972521662917,0.2888840965625653,0.9441173340796467,0.18459296887151733,-0.1726128692060569,0.6563959121121067,-0.02718001352004462,0.008015225512100987,-0.2873433965023029,-0.28406955981666604,-0.28309767352378934,-0.30417026544513504,-0.31575154827276797,-0.19099571624431877,-0.006919876114940049,-0.07136662652269088,-0.15904983761150304,-0.21300877665662754,0.10440943230885114,0.38610027641905265,0.30558994335669765,0.46698644839421033,0.4789808442209358,0.6386706327473407,0.44892824900658135,0.46857616578157557,0.606930548628402,0.527702441972944,0.6244310909121279,0.6442054046297493,0.6221382013637157,0.6273118875187907,0.6465339552810289,-0.5415311185011444,-0.4526082852093114,-0.28088599567062555,-0.5849250375953292,-0.16797380833282283,-0.30558480138968513,-0.2162952548191468,-0.604281612717096,-0.6657032796888163,-0.24979832567820748,-0.29994947327645205,-0.3450205543219229,-0.3747504107215742,-0.37327783884162824,-0.3563761537564194,,,,,,-0.16309214143509787,-0.20732944386837593,0.33387568369834697,0.15048120329333847,-0.22247366253071243,0.7673317275765128,0.2847380575940688,-0.07086902414380836,0.6690323299599774,0.873946131438771,-0.2881510353070944,-0.28655151584159944,-0.28780555818762243,-0.2854263450696597,-0.28701242769742863,-0.37278907625373736,0.6303528833626986,0.15521640282332105,0.4897709419793239,0.5448306119111077,-0.47874576522769785,0.5375368682377656,-0.020978554168815666,0.45366416188416037,0.41570016557499323,0.7827005959761127,0.8060845528860177,0.7908609587351954,0.789956299024257,0.7971271862483928,0.7083374858314788,0.6998491388180585,0.7008671936442228,0.7110239049679317,0.6936597331935349,-0.08506113219511091,-0.08874156749803741,0.09179795726706974,-0.0014467306879972774,0.06296274108664734,-0.20428823157502451,-0.31326886996903025,-0.42868023436570546,-0.3119088048674692,-0.2411304063677524,-0.258009876728273,-0.2521364955677847,-0.25276461335140565,-0.2431979371030959,-0.2449032597799461,0.9168430916467764,0.9088559957941138,0.9180457027190718,0.9141361951507617,0.9154894537130758,0.907403334768304,0.3405549003294116,0.42645967002191876,0.6332364291579758,0.6625500671931639
14,1,-0.16335323899913634,-0.0842663482993169,0.1485863891833793,-0.5236794306290284,0.10466686926744195,-0.09427763950786394,0.7373418546505673,0.8880813681683651,0.733290882675643,-0.15020938103708747,-0.3524540634868869,0.6827842718721663,0.5756851174787999,0.41972767595486205,-0.38254743237122724,0.7849434863379825,0.7895875873499114,0.7880035105043827,0.7869944797749923,0.7819094939971829,0.5558699031123053,0.5276458171126535,0.5445339386229948,0.5486997226920147,-0.1754770082714061,0.6782671600561488,0.39111829295467226,-0.3527111378730752,-0.04133734874226214,0.6740270050684681,-0.3061241101142296,0.3869233521063862,0.3908613624593409,-0.2650669177406435,0.39752619005448797,-0.43073921983034236,-0.4155584759090787,-0.43380910152852703,-0.4241307026229064,-0.41346396144513564,-0.06442591636161477,-0.17975037029255048,-0.6189968011233247,0.045819582001987436,-0.5003871610920094,-0.40851250130772576,-0.3589565385274902,-0.5609851205297005,-0.13346992748616837,-0.3720465228247902,-0.47395622495019873,-0.38827703450088946,-0.1860277326760269,-0.3935119958546749,-0.3953954533125774,0.8953335691285679,0.9367342518936143,-0.003479668998786156,0.015842026456296954,-0.166258475392715,,,,,,-0.07734795152060192,0.03406041209216315,0.16734090047584316,-0.023932126181522184,-0.17400534613518492,-0.17056768186242643,-0.1703844163263426,-0.1698015504239132,-0.170965776202604,-0.1703389869973173,0.35221448013643397,-0.1747524222301311,0.7838353625297387,0.05953489829804348,-0.16531151631562224,0.26504584555124744,-0.257207345071389,0.7379702176379516,-0.06462894919468032,-0.2570591520314327,-0.08343074333733469,-0.07510476906986563,-0.08313950425568928,-0.07909123125740591,-0.0821745930375608,0.15605836928912054,0.15411388360040845,0.17135369669406508,0.1591912185195825,0.15269710889156884,-0.24038566042417964,-0.24071708991654317,-0.24592417052114302,-0.2402008092179373,-0.2460555578382273,-0.21370469397322456,-0.2095163379448428,-0.21485986318327632,-0.21090971941031111,-0.21840021953589672,-0.21904488963672164,-0.21988397665617598,-0.22011238837952618,-0.22043806577581293,-0.22041038328969886,-0.10481990860958268,-0.10454023355588049,-0.09748801540342278,-0.09516868745482787,-0.1019381125929637,0.541302868000454,0.8796457189870617,0.8680337825349018,0.7881534490783508,0.7692447738684596
14,2,-0.05719541418253904,-0.009666214520371641,0.10879930245777991,-0.5775245478974604,0.08568009576397206,-0.10666950242517048,0.7733876521380438,0.7712413566983753,0.7891191958113777,-0.15054492956415455,-0.3339410029761143,0.735165505870681,0.6660876472478948,0.5433520690167625,-0.3668519492990996,0.6368596510395391,0.640668511445399,0.6390738517003446,0.6388625312749188,0.634061494338977,0.4371332425523261,0.4361090162694332,0.4376774381945544,0.42389509813164994,-0.36822663106396414,0.8355135821306997,0.6144839284954777,-0.2389855330871955,-0.08233930603514628,0.829562472241862,-0.3975988190529747,0.3484877709729146,0.34760374914543424,-0.37814590918472546,0.35386803450909987,-0.4330573024042552,-0.4201910463862977,-0.43621477475627857,-0.42729354120500185,-0.41791015099980244,-0.0053135471104699405,-0.07061393081230039,-0.5446530142993968,0.04210776925704285,-0.42353408246313107,-0.33512693542162175,-0.2841007452540194,-0.5224138064518573,-0.04988956505279818,-0.297308377219629,-0.5391706333806661,-0.48944762836198064,-0.24025878471161666,-0.4737916057828713,-0.4983220397418697,0.8326351263462209,0.849143117821812,-0.05787310695864223,-0.04837911810911599,-0.1423303713415136,,,,,,-0.1217082859957499,-0.08674851699791919,-0.03151754966338127,-0.0804681844799151,-0.16388292895733847,-0.11956713069103664,-0.11924597932803338,-0.11850267243089552,-0.11987445729024149,-0.11905020450559411,0.16735848963370015,-0.11674508801603234,0.8448826628206193,0.01715108977759361,-0.10804948231647193,0.06420555934653505,-0.18213833014133818,0.8114037090763898,-0.09376630332197111,-0.1857932511383189,-0.053041247101805356,-0.04949488848143191,-0.05323912811022469,-0.05070564771974451,-0.05240810807411167,0.26741233629558436,0.27393614812640155,0.2836722549613424,0.26997285212234634,0.27230893533363054,-0.21753841171139987,-0.2150288791783126,-0.22433845730903101,-0.22014598930290297,-0.22605921893131264,-0.20032277547370647,-0.1976318763014533,-0.193520400973882,-0.19664866474806408,-0.2040821372299917,-0.1869339436287678,-0.1878681199238852,-0.18809339518660262,-0.18852709788393596,-0.18848232566391787,-0.07950917339702634,-0.07779416437876518,-0.07474345670778004,-0.0726021406652897,-0.07601717381256612,0.5801936438234355,0.7764477780388197,0.7829560219221324,0.747259883879821,0.7328906941822613
14,3,-0.6413415116286729,-0.7258642796666077,-0.8274586939984339,-0.3736925311135133,-0.8174831398833895,0.8242860940080157,-0.14145198401417036,-0.2736070705014777,-0.02925893773640542,0.7518658890345372,0.659705224443438,-0.26761049663284275,0.0015685167705953296,-0.06709474307793384,0.6469343771379181,-0.23120137217426207,-0.2263389835186378,-0.22755015809793688,-0.22888965065371125,-0.23181285134152696,-0.6558833645358129,-0.6036016741660533,-0.6164441037353361,-0.6278712712932397,-0.10240187714258298,-0.15565205510444824,0.016734865929457166,0.6213371281979981,0.8276548228970543,-0.00048583358254372655,0.15858114147815883,-0.41484223539024256,-0.4283026074497629,0.12927477601583492,-0.38509829558145525,0.26038928502960523,0.2649455684998989,0.25766081774893856,0.2636596016317889,0.26251392966869025,-0.7604341694159589,-0.6686800094646088,-0.21888956313897534,-0.8271141507342235,-0.13445459451723019,-0.17588636432333526,-0.12270849411687879,-0.38458246512815686,-0.708000292807502,-0.13913933474555007,-0.3284792938130745,-0.4259999359387632,-0.2630436734470749,-0.4032665418168795,-0.41525262922111716,-0.04722461732342942,-0.12542151627953002,0.8033769087493047,0.7894158149252432,0.8033522228817443,,,,,,0.76561030133969,0.715868730680539,0.47072553416253116,0.8183794993726246,0.778789624258112,-0.04002844662029892,-0.03902471630093873,-0.03697139745478695,-0.041696491031515626,-0.038122367232617194,0.4064731570838658,0.7904506673351284,-0.03591707396814625,0.7270862637850001,0.7463878890837787,0.2940074213783359,0.792726959796096,-0.17467301340074637,0.7142381786362898,0.7214410520404981,0.7955970800034334,0.7775356669768877,0.7924341279070481,0.7901263115925665,0.7906541210030329,-0.22459341773824382,-0.24200892808251506,-0.23945220502037445,-0.22603669058454412,-0.24230275629722753,0.10393638435348218,0.10918518119041842,0.172539168736632,0.13967647936773897,0.15367947802607773,0.19447738971325623,0.1660075436317765,0.12065189887526873,0.16325456944125238,0.17438727541395038,-0.12095564672305459,-0.12169648724206583,-0.12038169285471945,-0.12033172879505072,-0.12013714798231057,0.7968956491127075,0.8052227030706244,0.7975836739018642,0.7953320624690977,0.801840936225285,0.2930778005240592,0.06716569694998265,0.10103813692955488,0.18310519947747272,0.19404068914006056
