f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
13,5,-0.13481625194959213,-0.29340078546844417,-0.10034077077101022,-0.18795459720915342,-0.09179569569130752,0.8122170595735798,0.45183249522295554,0.47159496345550345,0.6279830750419999,0.8901568196633981,0.3696985845207479,0.25765158690767964,0.7217015991460215,0.33082853126509404,0.25836995121747464,0.0566636437723157,0.07447636320594075,0.06846532206734379,0.05922604003924781,0.04866859380249333,0.35411526624084055,0.5721402547537779,0.5276561124503828,0.4314486581162985,0.37189125700173187,0.31647298921782707,0.46990307618555627,0.464904215233654,0.7359088216463061,0.5754407123018057,0.7809589903209981,0.7681778647472293,0.7720620292830259,0.8026518639505695,0.7909744157405085,0.43577003105372714,0.4497316957040076,0.43252974614024464,0.44487147737322164,0.4621307910573108,-0.038867130000333816,-0.09994571725557355,-0.24055003465097236,0.000599826053329755,-0.2621784333724064,-0.625665869782281,-0.6050653678943301,-0.42839365719385647,-0.40281542664302217,-0.615503532740328,-0.011821563096290566,-0.033682650248187285,-0.14159674426351843,-0.1170889385676348,-0.10309464377605293,,,,,,0.4431276445375112,0.2635202371379026,0.7099173928193722,0.5997930983220721,0.41555453944751797,0.9194273509202652,0.6535702183931997,0.5127627347785657,0.8743056524137592,0.9000836850647865,-0.7625921098517565,-0.761133377302472,-0.7619154692617665,-0.7621838761138338,-0.7619900240521544,0.09228845902630223,0.17136576998833375,0.09472739522931184,0.12044207279663499,-0.06761513980793832,-0.047707681357958,-0.017703345849226615,-0.10636741469359667,-0.003945229115578153,-0.2252168288630758,0.4671155187901006,0.4762413802985015,0.4727966481600445,0.46818187838501857,0.4776767501791339,0.800131934871465,0.7920381046186219,0.7996943467187672,0.8021059740961909,0.7951836631003261,-0.6028466425622394,-0.593850616647746,-0.4765149726150604,-0.559332164511841,-0.5149931696498373,-0.43508993479573754,-0.5389951259692194,-0.6353116474604279,-0.5404397432141248,-0.4906121740016611,-0.7510286287983665,-0.7489842099996487,-0.7479567623660461,-0.7466418623286906,-0.7479485163156858,0.6307722330480533,0.6149293940471711,0.6346712184837324,0.6470871761923441,0.6315054430999663,0.9396254852751215,0.8122385265770798,0.8411665966838768,0.8996518594864643,0.9103241172507224
14,1,0.09322920521925748,-0.28804178134675107,0.41633434368010147,-0.02975093378316651,0.24974535893354832,0.26407238027789726,0.7391132221698337,0.9252473700207258,0.7270266405452824,0.13582285058564225,-0.11550024906745948,0.5229053790330527,0.2744393423838538,0.17713657123756765,-0.11795263717776105,0.688966641203726,0.6978992580294443,0.6889602424569571,0.6967224876267156,0.693408750237467,0.6790318988127558,0.5891110792749016,0.6360005283117647,0.6635997858375892,0.4981979390350021,0.6157646896442381,0.393984778849945,0.1858103406082463,0.5613924108579049,0.6083354903904599,0.17551844579029574,0.36351276151443823,0.3483008551222544,0.2298359072318903,0.28941255599451665,-0.3941624313119878,-0.3821419979050389,-0.3877796803336371,-0.3850147326594153,-0.38102060125723036,0.38734536445044365,0.25693881859016954,-0.07310879401057457,0.5098953950353843,-0.10334757014467133,-0.09568768325986032,-0.08912518886372389,-0.0421198599944439,-0.012179656757934865,-0.09661952525312589,-0.026241959998267506,0.05577379164263063,0.0001775253261251386,-0.02770895493947001,-0.043990852127473445,0.8019873735779878,0.8389340147961736,0.47902390156392405,0.48882194059030093,0.2769888748761973,,,,,,0.4763884177632569,0.5825020822838666,0.6849504990688933,0.6366447567592565,0.20335767700604757,-0.6129369167292313,-0.6131773180149074,-0.6127881805404654,-0.6129296577684809,-0.613352239462768,0.7826505489710482,-0.3144271646644603,0.3725729239494331,0.02043910649638514,-0.4526743095026875,0.7283999087186911,-0.4474482446567296,0.23528149200392612,-0.037981558609499366,-0.5421529102787517,-0.2721414396015114,-0.288647196639918,-0.27961196771892727,-0.2750231365720375,-0.28144615353447033,0.3276533871869711,0.3372510371639108,0.3403888668801853,0.3378920679223887,0.3193125183181589,-0.6173968984528948,-0.6201749904620728,-0.6297429180093028,-0.6202644761521534,-0.6345875149939979,-0.41518738127883337,-0.38512948030585736,-0.4655925416061748,-0.38563671172555014,-0.4676892373111343,-0.6142986191077986,-0.6161986536650224,-0.6164077257124057,-0.6181850015212786,-0.6176237267174907,-0.24303512309134168,-0.26042885246098035,-0.23802462997802798,-0.22462963886020804,-0.23273293474411427,0.3596734406124562,0.7683241292263329,0.7489068223603311,0.6427516425625395,0.63322374142401
14,2,0.14218628149108226,-0.22326448767984464,0.4514473144099822,0.05086363454857967,0.2730429083029464,0.27228593202079243,0.8063190204709333,0.81722895621883,0.7559259150880613,0.11558837583940063,-0.03668614607663878,0.6108745986225448,0.28053248207050396,0.30780350082529706,-0.03819282128538304,0.4821020075583693,0.48654014577207927,0.47648797098657414,0.4890769459200518,0.48377379917488916,0.566154689099931,0.48449932365592163,0.5140707052020074,0.5675038312841848,0.37926292540440176,0.6934049985223948,0.5335312372417137,0.32933046390243015,0.5817653234594455,0.679422105400787,0.10524134698615795,0.27053267226670075,0.2360955155599549,0.1456799257570922,0.17360840488960938,-0.3874007006994158,-0.3803252194249531,-0.37674183713917375,-0.37973279423416084,-0.37835211560325166,0.48849271068482425,0.4054906027409364,0.07828732143926143,0.5416205364585409,0.04643969173421625,0.04628707054509562,0.04895171234410123,0.10108658934396675,0.12716039418251412,0.04174676188864557,0.04518357227515479,0.07342435302794037,0.03918236754785687,0.03913555377553557,0.007360779130251238,0.6699185259379623,0.6881123456867325,0.43804583140833486,0.4495831419936813,0.2897996199820667,,,,,,0.47079910321935037,0.5810909217047018,0.6286348427589008,0.6171163124857703,0.2485510209152244,-0.6278148115379878,-0.6283095401471792,-0.6276384418922516,-0.6280377783294808,-0.628467392251487,0.6875154090031277,-0.3134642559105405,0.2553227551779962,-0.07933174987284053,-0.46735127736980786,0.623745970878992,-0.44206131597389775,0.10898163685658657,-0.12304037410442104,-0.5539645310959851,-0.2715880921732552,-0.2969010873843616,-0.28108978508825033,-0.2732321872870491,-0.2837944280831921,0.3801529815818576,0.39523153571844194,0.3920553192356496,0.38659175162249126,0.37554275627215405,-0.6297602694879425,-0.6321804666604633,-0.6442136167043424,-0.6338082208609848,-0.6508126855902385,-0.3687337317264079,-0.3324774378638322,-0.4188820056442011,-0.33194712927819925,-0.42148731128174965,-0.6305081514923092,-0.6329699182877597,-0.6332071312142202,-0.6355578610598875,-0.63529010600227,-0.28709639359081285,-0.3040073452812242,-0.2801064320392468,-0.26874803881143317,-0.27340311876169165,0.3091319202354281,0.5792459971779861,0.5721855081874478,0.505729460061345,0.5041671744611753
14,3,-0.04059984364157776,-0.22363791909560415,0.09059686482040585,-0.026442325753473828,0.027485213805301,0.6627678583359543,0.6345054191808315,0.5230899330701305,0.7829324134136936,0.519146783220328,0.1826410693372411,0.45352261694421436,0.5134286700554799,0.3687715218331745,0.138152246012874,0.06943353640374683,0.07671522949266607,0.06513117331607865,0.08067689557211111,0.07131555387736488,0.1612095835711127,0.17312718627143753,0.1722636690300552,0.18635552121613708,0.010538187198787297,0.6535716588286413,0.6985154084856274,0.5745698817215418,0.762160203611452,0.7859376183721377,0.3053505464462004,0.33693353193183495,0.3033312774001219,0.309056567291664,0.2820354410869894,0.0001577389465703405,0.002022373404961808,0.005695360992705845,0.006632225817769122,0.005703631012209609,0.23939070415809305,0.23738259104366055,0.03349841005108278,0.21014496082603806,0.04991272183546103,-0.0764376251637291,-0.0450789451425766,0.006200130587569519,0.036319508348370166,-0.05746466697614383,-0.0474654555858407,-0.06684206980707597,-0.12020061243809876,-0.11012680906479555,-0.12159435699344834,0.6083572333931386,0.5372639758908884,0.7177051537855071,0.7238258845677558,0.6919937493444892,,,,,,0.7330956876197865,0.6021741946220068,0.5131722251674359,0.8122538551469011,0.6449241322260302,-0.6319713226243902,-0.631965354401441,-0.6314115892453893,-0.6323130686179748,-0.6322354579326883,0.3557191206694821,0.0325115439577951,0.1397964324246319,0.058687827802300196,-0.16606479835319532,0.24430461059811626,-0.09753553430737782,-0.03926903428257078,0.0008002969132169246,-0.27704079481361044,0.17362409386468158,0.13470881169132654,0.16596624807004634,0.16478391491906663,0.16444233141327658,0.5971780160244217,0.6005902014441953,0.5986451701506933,0.5958546247558918,0.5954967774974256,-0.5601900751888114,-0.5614555255106599,-0.5194560742815124,-0.5368309562984761,-0.5500556680316526,-0.32154193553220867,-0.33117831640575823,-0.4245566407294161,-0.31900382077370915,-0.3750632672125014,-0.6360338415584164,-0.6373504374018903,-0.6368941285035361,-0.638434730907186,-0.6395555070984975,0.16445251351939116,0.1498290704756564,0.17282309282570496,0.185714813890142,0.18242863995489644,0.6109371194733383,0.4746226307667125,0.510773547497177,0.5809148104390174,0.5941041321220898
14,4,-0.034888102957550515,-0.2456725381573397,0.147039641787855,-0.004695343939014052,0.06617223035756992,0.5520082178177165,0.592866878393857,0.5843151598805525,0.7203511307337708,0.38907065513151284,0.0633918933806612,0.39323009008049614,0.37715227428609344,0.26216508178505293,0.03460736136855591,0.17546082245209327,0.17996599301495975,0.16977123737900957,0.18568800700162202,0.1775393928549477,0.2054495142954047,0.17956368529441202,0.1882655355280901,0.2254597317708228,0.047349488924188,0.6849627648857303,0.6821805716744319,0.5716761047696195,0.7591123589523623,0.7783241009210239,0.2093253663008131,0.2692736116934573,0.24354983931242902,0.22253097508982544,0.21257320358870846,-0.0841063170755072,-0.08603680576282047,-0.08024401405809334,-0.08076356979725974,-0.08117222550580783,0.29440209849286825,0.2728683732917617,0.06789095080705154,0.29233842833101,0.0834591141132055,-0.02812386520488186,-0.002784646110973066,0.05405331473931452,0.08191822519555159,-0.011654569737947318,0.024064330780873666,-0.015036322425324045,-0.06661636572260976,-0.052027232403520696,-0.04812223053083042,0.6088220024377304,0.5587023824322898,0.6393046700375319,0.6510817270427501,0.5841410865775859,,,,,,0.6731794820138628,0.6882797382610034,0.6360455783095491,0.7647870470991184,0.587377940710869,-0.6120508108245628,-0.612136314037556,-0.611352543260475,-0.6126340738356151,-0.6124480450200078,0.4630723300373484,-0.03622900777560645,0.10328226896093018,0.045166907080261165,-0.18733701939823488,0.3703832244536379,-0.15268961021425165,-0.06349452259871224,0.0012552221852751844,-0.28643495225049254,0.088213163991959,0.04392832345067865,0.07856046692260554,0.07837441130759082,0.07692468831305621,0.5030381644714947,0.502932680921683,0.5063346595135666,0.5023376445690072,0.4977107199719155,-0.5752120789300665,-0.5757668885279639,-0.5510967624331511,-0.5625109209269263,-0.5725390562149788,-0.36131014834318154,-0.35865895494193434,-0.4337183697384286,-0.34977934960799906,-0.4063557137961764,-0.6208298774130134,-0.6224982172069582,-0.6219770790490673,-0.6240582784621784,-0.6243469341761885,0.03569132946907938,0.020642495747877354,0.04393857646155763,0.05657619048272888,0.052937017761409466,0.5098750900736487,0.4817045170480039,0.505005513033882,0.5359143838293334,0.5462167522438467
14,5,0.03868132270082991,-0.30444473846610864,0.3592597610865733,-0.054944722859485706,0.20007342431794095,0.2481780801822614,0.6940168093719368,0.9217114678751738,0.6997745804325591,0.12486024924776384,-0.08556279177061388,0.5113695120463874,0.2580005818789546,0.17354837749294916,-0.085120805845331,0.6840042861223863,0.6956342475678001,0.6872998277240167,0.6927226537148197,0.6914512958160542,0.6491070378904836,0.5617326602975911,0.6134215536034321,0.6298488741460011,0.4953068551193993,0.5381206866319753,0.33055681748684207,0.16526188748366755,0.5375404171324977,0.5428073128576631,0.1746275217310158,0.35925834401243184,0.34978365490679453,0.22851245599374703,0.29179803182894093,-0.3441288595065468,-0.33268886289319477,-0.33937809031281096,-0.335339239765565,-0.33217004769241987,0.31204431169255387,0.1784767407160276,-0.08585034078668863,0.44474126517173873,-0.1035311394072258,-0.10225741200358152,-0.09235908438450302,-0.06235161672488698,-0.03917943166594107,-0.09966674798861352,-0.01239016838117557,0.07562542744003142,0.005488628073226698,-0.02160336139339125,-0.028292950219171553,0.7769688815056303,0.8141620558514749,0.4548587414244589,0.46597532196442315,0.25040410667734614,,,,,,0.4750209764273172,0.5929588291064719,0.7188293970521639,0.606527931181247,0.21486211149116918,-0.5985933558965306,-0.5988656918507846,-0.5982584494255705,-0.5987549588238068,-0.5991502603626973,0.8382326620658423,-0.27965449889424887,0.38275711944639024,0.06499083587857857,-0.40910963354938756,0.7919266920217068,-0.41015983501143616,0.2482704606238173,0.0015175790695165503,-0.4955987019910295,-0.22311038141137396,-0.24008509111393828,-0.2310357176434814,-0.22735308758078498,-0.2335660626495124,0.27229614894010834,0.2765326391094922,0.2832772658763605,0.28245456286799175,0.2623870198686379,-0.599984191939591,-0.6023800936683374,-0.6081506378393917,-0.6020833806308294,-0.6163367988333626,-0.3962085663261108,-0.3704829734895303,-0.44910796829568866,-0.37229919155679503,-0.44779720228268016,-0.6042618353713733,-0.6063078388712424,-0.6063520560839262,-0.6085071994851596,-0.6080214914791386,-0.21638419911038165,-0.2325201248728337,-0.21047542539161346,-0.1995019747902711,-0.2061019993168085,0.3411346085272082,0.7662856699236013,0.7419414642581887,0.6322094045388379,0.6195818637206941
15,1,-0.28398338432960557,-0.43285756206643766,-0.16190372491537697,-0.1819285999637006,-0.16333240120270798,0.9146318552799062,0.3940591400626381,0.5762565065908466,0.859873267391747,0.9185132870998792,0.4800816201466277,0.5220705250366194,0.6998135642668571,0.5820460438568072,0.4024673067110066,0.056403617511168624,0.08606538442627665,0.058971862348658144,0.04189530068852598,0.01823222749238773,0.28015576205968684,0.41991704228004445,0.41935352706208606,0.29429738588252596,0.22743556223366745,0.2069893395180502,0.25643961364418477,0.0979575973688952,0.6172656991256138,0.49225902384690823,0.8434030704151949,0.8490891591501464,0.8487117780947383,0.8565649086210633,0.8537863429600634,0.4556711280412471,0.46422288031177317,0.46461130152099694,0.4537504798110985,0.49729074671354057,-0.15710658030206015,-0.21467024584327787,-0.47734032783791047,-0.08134639781496977,-0.3949055320147965,-0.643442869277457,-0.5742421272034877,-0.6510968674125384,-0.5987062620482368,-0.5935864434838196,0.11192137752198628,0.10266119323157374,-0.09035385049184042,-0.04777589888387457,0.0062294488115592905,0.8321406580609708,0.7164506663383253,0.9305505220179905,0.9089908902232399,0.9491204248632408,0.5794820558414919,0.5370471871488494,0.7822327418254668,0.6939929325485216,0.6174670242670552,,,,,,-0.7903355268373415,-0.792838568215672,-0.7894798994709955,-0.7938191162339052,-0.7912704886397783,0.5098313265402515,0.32706519096400355,0.37133859297974725,0.26568164628014834,-0.03286010688845731,0.37159211727295494,0.04591494002974206,0.07580795443438548,0.1148692927955286,-0.16688672811633376,0.4866830147723228,0.5044746290436106,0.501558648697752,0.4831816886556304,0.473912665435405,0.8381315727927221,0.8092527392805037,0.8204039589470448,0.8319397862722717,0.824276511615058,-0.666710071584145,-0.6789981769326605,-0.5627272803009671,-0.6135797573538531,-0.6134345880147034,-0.498254834221465,-0.5904565995428486,-0.7075407774524005,-0.5677139250508167,-0.5367208080936217,-0.7853649316526008,-0.778044309216968,-0.7796641127603852,-0.7800457545442461,-0.780306933353575,0.5814349180473978,0.5724596634504662,0.5914442595304209,0.6024992378355878,0.5906912719218868,0.9561193094896125,0.8791950695266924,0.9020373736419961,0.9576445440606888,0.9510035795430791
15,2,-0.0946157730762085,-0.2720285588897644,0.17360076697225613,0.10606495376610092,0.16811098428246019,0.6772472789863487,0.5345524728329563,0.7151050846607098,0.7812742840946856,0.5583816136446282,0.11016954004552404,0.531138051798289,0.4982665632922634,0.3542255600159554,0.14085882250462944,0.28055416294202207,0.2975167342723901,0.28459618531052755,0.25660247277815484,0.22883186785652365,0.46149307817495,0.4811758623283049,0.5012794463547565,0.4710503477515108,0.30067170620115546,0.44042057053350214,0.37756218436024536,0.19392962015839066,0.6459379526691522,0.5963073875504509,0.5544499466936618,0.6384834291120145,0.6060289646950279,0.5691853220264714,0.5903080720839037,0.06679394907279079,0.08030834122505648,0.07763528796320451,0.06796935331778742,0.11150040573204911,0.14398613504213476,0.07359253827791301,-0.29328413205093207,0.22375590913882726,-0.22884599750215595,-0.4046059761112728,-0.362471220332244,-0.37505837407674125,-0.3249709325034713,-0.3750713245256918,0.40347803573802454,0.186247543329769,0.0900262922728734,0.21472074878537095,0.29612674684568296,0.7743998730018404,0.7377639232394061,0.7498154105363264,0.7394874438282009,0.6729114774189245,0.6921802876564486,0.6822139952403997,0.7350796278486483,0.774621207417718,0.7028653700463351,,,,,,-0.7726444799024825,-0.7720315695283846,-0.771777405532778,-0.7730974845047771,-0.7732028658253063,0.614366760732886,0.02831695642437093,0.25758705489195455,0.11199475524697522,-0.17299288968028437,0.5265194089042731,-0.21286203987256025,0.042279167924120786,0.015300767180491004,-0.31232968662326144,0.08600559614114445,0.10497247681892485,0.09866448186426235,0.08727233132114198,0.07739248347662231,0.6735571571583405,0.6690359310970514,0.6788559528196146,0.665281599145902,0.6716723842351479,-0.7182727368731134,-0.7222455355303468,-0.6663945754712923,-0.6925417042895596,-0.6943187409372853,-0.574013690425399,-0.6192223864808135,-0.7060147027826318,-0.6262434760781583,-0.6272803929635198,-0.7627816629982478,-0.7635161814930158,-0.7627047150854467,-0.7634374422018155,-0.7653316033833677,0.14976758815435065,0.13639329037342618,0.16155317565725102,0.17121986312449444,0.15929757631144625,0.6706466944377577,0.7615619518732776,0.7661419649953475,0.7606098719538311,0.7352850094660726
15,3,-0.22691437508463386,-0.37563153712851083,0.08306745279341932,0.17670270873781047,0.07597805009382796,0.6821390683428273,0.40117793043383243,0.7192273712993442,0.7627443629793432,0.523401733375444,-0.024492614733582885,0.4360957295986455,0.3495680716024493,0.23110399945116955,-0.010479943995695296,0.41803889168141495,0.43770902036820325,0.4268737168450337,0.3887039737801895,0.3621407055564957,0.568748846291785,0.5485437528149909,0.5992917385928888,0.5490536938079307,0.42571231296163103,0.4916474106189357,0.42656963846701745,0.2090802055016755,0.6924114667350563,0.6567005057730554,0.5662813962572607,0.6675155481265642,0.6485708245593401,0.5735183824718103,0.6214955865773778,0.006782620765875547,0.015290731019850345,0.012784813580968057,0.0030891238032647594,0.044655426283036315,0.2230418496701645,0.14559526783270194,-0.24398263955143196,0.2935144151331488,-0.19235766946320054,-0.3795252158148146,-0.3483192753997011,-0.3249224924793024,-0.2814674163614288,-0.3557767467275992,0.33851510937188056,0.2250412058077409,0.06806030030930876,0.16123207390327865,0.23844833085583628,0.8376639205768657,0.8277642445295309,0.7726094564308323,0.7419900216031036,0.6523181709319199,0.7844127764426186,0.7623256410654998,0.7623721986522946,0.7890992958751466,0.8025753783734343,,,,,,-0.7557721661817383,-0.7553810624264847,-0.7555486756610752,-0.755308216495731,-0.7572778413988515,0.7323544309374023,-0.02661646433235232,0.36239219952347734,0.12377794244378382,-0.25536130508086297,0.6738765810081804,-0.2534763095554706,0.1872958281949454,0.04253277762447516,-0.3891144353139184,-0.0034914803916588077,0.010260421890385785,0.007759713805567059,-0.0024474606669551147,-0.014558604976686595,0.6861385371480159,0.6717590987569444,0.6912295631599976,0.6702270415048,0.6978943382573507,-0.7248125940633157,-0.7276150627682814,-0.6823529262688957,-0.6966430982912386,-0.7104968302840868,-0.6099949270648297,-0.6377482914015369,-0.7104046310108005,-0.6435637690992491,-0.6563398050583431,-0.7486293581312298,-0.7524349087731368,-0.7491876070563221,-0.7498622324111581,-0.750494836091959,0.08192420771771292,0.069937480024441,0.09488211645499278,0.1023431029453844,0.09133508530852652,0.6256795667703774,0.8214432006271187,0.8026968478275294,0.7699715153853055,0.744121642820031
15,4,-0.17740794712929198,-0.359790489132646,0.07122251331958251,0.042212073386651894,0.07052469790353999,0.8593325354674547,0.5051177704380906,0.774128349464355,0.914042955365933,0.7922386001788236,0.2189886355079269,0.547752656095369,0.6247745156025067,0.43412917331247314,0.2186735208133297,0.3443178207898505,0.36501255198327587,0.3426761825300393,0.31529844859303613,0.2830253088402146,0.46539378897046824,0.5144210917168844,0.5315718937944219,0.472917322274394,0.3408090603296505,0.5055493936434922,0.48905562583362694,0.25048944276729324,0.7946366296566809,0.7333374119930347,0.7280310145210958,0.8041185832953166,0.7959075583961903,0.7497659477709712,0.7720353700108942,0.16901203587855718,0.17156997115558026,0.18068616167301788,0.16140103352571522,0.22631019636468974,0.10868810763593162,0.04003782929458288,-0.3500759586633335,0.18809733992227629,-0.29158303021166665,-0.520269968099708,-0.4651061083462875,-0.4654665836031866,-0.4004866326136507,-0.47818479582146,0.029879445216386857,0.0898108409613737,-0.10515200433711969,-0.09813544937936958,-0.05758450692602812,0.9541501269481992,0.8899813478310054,0.9665133547093236,0.9522244177003215,0.9001406871862909,0.7913740410508461,0.7506287988457275,0.8907174910848512,0.8603255765632145,0.810493329047073,,,,,,-0.8226613590520626,-0.8250664454068259,-0.8218949525531627,-0.8257944803274397,-0.8228776739458579,0.5945976481536268,0.08983275986695449,0.39334088927827615,0.13152333452485532,-0.2585238151354228,0.46912996425465336,-0.19107348681237446,0.12712921914957154,0.0016761858731197954,-0.39208730689182314,0.20728688397866568,0.2286605149602443,0.23256222533192084,0.19814704844890496,0.19164513316580212,0.860129470133781,0.842182149576261,0.8571991196094955,0.855330590296081,0.853141602915962,-0.7606395526119822,-0.7702463110754327,-0.7002264338546547,-0.7294555296905174,-0.7320862126334022,-0.6535934400692263,-0.7046050063613052,-0.7832124736205224,-0.6869914345340762,-0.6824402124891775,-0.8148257955211058,-0.8071066475914064,-0.8104772289969708,-0.8109193827525574,-0.8100264136140234,0.3172510021976458,0.3082478343301852,0.32822970495913206,0.33925122368830185,0.3276746525796863,0.8806749169487083,0.9522009844357273,0.960908713364123,0.9601437826531612,0.9498189289440915
15,5,-0.3269685758820593,-0.4544643599948568,-0.31016275450379016,-0.3294667082217768,-0.30745640435807453,0.8583633827381494,0.26373775595802074,0.3324842172951554,0.7054226979465539,0.9280468731548469,0.6220835282295658,0.40573173450887945,0.6811189638920316,0.5892817824616129,0.49863494671899544,-0.20246363467856177,-0.17598998547336464,-0.20762135617653743,-0.21451260708948205,-0.2347512275608461,0.007829081682264927,0.2054911892501139,0.1754401421220816,0.044165700931086294,0.02299108239176606,-0.024817493708005678,0.07513884354732048,0.030963107488844566,0.46602335915478654,0.2779049996068861,0.7995655334806788,0.7547529978899564,0.7757526915443026,0.8237646708341967,0.7824465868901016,0.6684255895817534,0.6668506558541646,0.6788644677710499,0.6591996576974537,0.7079631704839768,-0.36483450744542223,-0.3983818644036283,-0.520552150680208,-0.2933552209379908,-0.39354826968731005,-0.655624616122308,-0.5710128547330156,-0.7366135463562375,-0.6943996144507478,-0.592821074005581,0.16618055290862388,0.0712742571606989,-0.08126091579518935,-0.017101977462630646,0.05658242364872457,0.6372489229758541,0.4744153392925299,0.8348074644956819,0.8320113806298174,0.9258238395370666,0.3267968421971771,0.2915856779987698,0.6503518907724276,0.5357847210928216,0.3802658228094069,,,,,,-0.6714364173367393,-0.6762514579750314,-0.6697893710574057,-0.6777676832313952,-0.671456479004469,0.3024313044454112,0.4601538531384677,0.2089784552745524,0.25438348398543076,0.11584823357675589,0.14454761609901745,0.19481350528873964,-0.11407632378092236,0.0886632494150923,0.026308671459480792,0.7049344550705017,0.7203112919630295,0.7248548205103824,0.6983451392189353,0.6889945904538778,0.7295302557592666,0.6877243200148201,0.6937425622539611,0.7326375570489048,0.6955476398199358,-0.5013897986577125,-0.5178774622531308,-0.38552707354880233,-0.45117565102761503,-0.4406207350622471,-0.3180992075533531,-0.442823505850654,-0.5522841800617007,-0.40152851394766165,-0.3394549905866513,-0.6723391254033548,-0.655761904635058,-0.6620945690909372,-0.6626629853041641,-0.660924001223065,0.747817756102616,0.748895962592156,0.7579443550307992,0.7666888190368379,0.7597418429356084,0.948677209583113,0.7068539374663809,0.745176306147497,0.8418218690247656,0.8632317859833355
16,1,-0.006572374948355941,0.15761255976668442,-0.19095516760690878,0.09542773069386068,-0.13314591538977738,-0.6231402182283161,-0.6815840699075029,-0.5865671280806186,-0.7413963747692058,-0.5947986234660694,-0.10175812915529936,-0.5403670613898253,-0.5046391373073793,-0.360344832486136,-0.11678746205162183,-0.16928167684723494,-0.17852388161665278,-0.16100404265200607,-0.156762003885613,-0.1399289177745342,-0.5021176667449012,-0.6826140346053065,-0.6286935580000712,-0.5780094456999025,-0.47334548526856657,-0.3878835164038894,-0.3701965247716632,-0.13676713742126934,-0.6235554814940503,-0.5774213669148058,-0.725105936561508,-0.8093652040693304,-0.7912048861188969,-0.7655386506104218,-0.7779836533870115,-0.14045325682415677,-0.13988269581443924,-0.14353596010039338,-0.13193098974244988,-0.18767723084648558,-0.198974289129505,-0.1316640411475436,0.18576420547965,-0.23322647969756716,0.20151160325715023,0.4305982244089126,0.3894275572547753,0.2948105334672253,0.23593973103551968,0.3976449537063691,-0.26805170431480896,-0.28211710990940064,-0.13805251349822822,-0.19131938688775652,-0.19085338354626846,-0.8319876057129032,-0.7374332170479054,-0.8062611361434588,-0.783750504346663,-0.736087893568526,-0.5808980396407604,-0.4931569550607797,-0.6302209847285227,-0.5991285675259315,-0.5796752353453902,-0.7998829009538069,-0.7413747160860737,-0.6937436696351529,-0.8341210478614123,-0.5960727269483073,,,,,,-0.08723400225924327,0.46946374551267034,0.2222724157115098,0.5132862964919205,0.6186007995442677,0.009515463688799408,0.6368613979677306,0.4129122314596878,0.6080383830451712,0.6897124898445167,-0.030992908392627694,-0.05156969755502705,-0.0579658715785063,-0.030182032424008298,-0.024053647202053385,-0.8001879557051956,-0.7863661838627791,-0.8001079898809391,-0.796812365600005,-0.7836747438061604,0.9216125695807873,0.91747988703311,0.871072686210943,0.9040504672570538,0.8942684286780772,0.7800195804912321,0.8243350444455114,0.8509521494608594,0.8321206718931706,0.7937556301875681,0.9984676710948832,0.9986649409161267,0.9991505990866314,0.9991268715700301,0.9990941943790879,-0.10587791608693609,-0.10166672609621785,-0.11763126800798274,-0.1338526257406456,-0.12074474147725289,-0.7545927744568224,-0.7479225873086874,-0.7762376431504387,-0.8206635622484053,-0.8077811023612496
