f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
14,1,-0.21059108290141082,-0.21137857161253293,0.20067107633611325,0.10479163662851843,0.18547925203109927,0.38934183887131346,0.5046328151155038,0.8443084447097828,0.7518528929784668,0.1815190771222216,-0.17471359383694196,0.5847110783913401,0.38367714047242163,0.3108854910276857,-0.09625130776024582,0.6465763217563177,0.6525920813971469,0.6513374465619003,0.6049758860152444,0.5832289713861936,0.7597064273655763,0.7000494354789116,0.7286630348754222,0.7629250207817448,0.29344153221595604,0.7063232220577393,0.5011342046593998,0.03712373291902704,0.548076145104236,0.8093694948328909,0.17522322664262657,0.49893468969831445,0.4805730306677243,0.1801177107007914,0.4561692477607091,-0.21423098127961682,-0.19799870075046044,-0.20096250096121215,-0.21639022954697174,-0.18231755094730295,0.30819349718073874,0.1894295257242491,-0.34215511051574143,0.38932305924627597,-0.2853658555940035,-0.29145109107804057,-0.26541658168853033,-0.27283553981741226,-0.1250698972215878,-0.2756527639471831,0.04505138063025371,0.03524179179016107,-0.03617754081008151,-0.013321024439489682,0.017940748793893624,0.8695787678859668,0.9259867405691852,0.45895943379870363,0.4485715281914997,0.24923915313779155,,,,,,0.3939877014951616,0.5843182583580183,0.669067621200775,0.5289186079554845,0.23652576151773053,-0.5533881134722716,-0.5536731782006998,-0.5551794063422602,-0.5510426195740306,-0.5541648050864674,0.5847888369982704,-0.1673723330965411,0.5362990950325951,0.04918616136759324,-0.2833262928869078,0.5158408050676369,-0.3218313718014123,0.4694120110296811,-0.024478282967261844,-0.38259079825941944,-0.10863994213744865,-0.1001302198809857,-0.10684720008982884,-0.10309284206313829,-0.11683307335837267,0.4473322486127802,0.4355836218256812,0.4554118759387583,0.4294103321301457,0.4530829074223539,-0.5838664281963282,-0.5841356387912184,-0.592625138985436,-0.5850685143447452,-0.5957543481838026,-0.5073816899163592,-0.4893496043089165,-0.5149121174558693,-0.49623589348223396,-0.5247541246798968,-0.5579946505458344,-0.5618134282526865,-0.5601500961511481,-0.5604972956691818,-0.5584561239086694,-0.11982267260593438,-0.12405226291187144,-0.10230776373694273,-0.09736106506620312,-0.10678235060342445,0.4813446706406228,0.8067857724985044,0.776389831067823,0.6900518902304194,0.6548755290261963
14,2,-0.13762530689086994,-0.16899590068776082,0.23194366875353556,0.148300199332128,0.22565965641905006,0.3802462060845593,0.5236764768371115,0.7780702427560945,0.7554380441068789,0.16149039303867663,-0.17578866079363786,0.5927734423210036,0.3778933623107197,0.3358030221029552,-0.08510218774832468,0.5504891351869746,0.551731523231636,0.5509928759081422,0.5080087353846852,0.48535605441145735,0.6984159053879441,0.6377758196835867,0.6603946354848619,0.7004421710650478,0.21058177628667363,0.787454948484859,0.6393311002180649,0.1829527406841558,0.5928601181936459,0.8862630820059313,0.14048859554575277,0.45640658991806693,0.4376409720016443,0.13832157880980933,0.4081300950400717,-0.23058509833062746,-0.2172663701432247,-0.21369061592138028,-0.23436837378544428,-0.19541840215250428,0.3850876848942888,0.2925210432329326,-0.2207994989198192,0.44197038370006414,-0.15735681077193608,-0.19151442997962853,-0.1623023903019727,-0.18953261277897138,-0.0430761974668501,-0.1730770189024422,0.07505505266272339,0.03954285599944907,-0.03318553806683644,-0.0014733043628667453,0.025993681782563338,0.8268688198106299,0.8758235218093249,0.45163569588034613,0.44198805534829855,0.2738762693660439,,,,,,0.3993539136259452,0.5927292867544551,0.6511301565625535,0.5329994178661116,0.2660875310195634,-0.5741060013416874,-0.5740128069395025,-0.5757471517639263,-0.5722128078530528,-0.5744357586432167,0.5277922343522068,-0.14096606306249915,0.5223359910136463,0.02050700041915332,-0.2772643822237679,0.45875465117429215,-0.2936728570847087,0.4600888687722976,-0.04118422129451638,-0.3664867555564162,-0.13113774315437188,-0.1249375301938822,-0.1266939179326767,-0.12797720728290973,-0.14153238308853222,0.4985930099289333,0.4920084397391473,0.5065642211797795,0.48246789816056634,0.5058569158053462,-0.6081646591259569,-0.6075851731089088,-0.6254234363877482,-0.612115703951023,-0.6267204313117305,-0.5199720519430953,-0.5001946142136564,-0.5222741889607374,-0.5048651399995796,-0.536912790952117,-0.5792000279579201,-0.5823984177089063,-0.5811511319542604,-0.5821232352890913,-0.5800929118575107,-0.15341077087470056,-0.15543880666041043,-0.1357324898208352,-0.1274167985191701,-0.1383693318183421,0.463451992092317,0.7317888593097769,0.7096638234221938,0.6367073085411261,0.6117199610044834
14,3,-0.36377603830257765,-0.5207085307718553,-0.18309022181948786,-0.02175391255069381,-0.180436733700029,0.776587938902659,0.3023435502110463,0.32288481712355244,0.5432605334970783,0.6601124398838187,0.3763676492215433,0.330725067166878,0.2987397435437409,0.2842856943650971,0.3172066016291464,-0.003490390699929513,-0.0003199375853750741,-0.003518870363437898,-0.03478741193967161,-0.05593898343782833,0.10602073854209126,0.13654598951930397,0.1637950610514204,0.14745842344894333,0.20178638371066326,0.3150861137798038,0.2932913553496823,0.47652685775312764,0.8624458898400457,0.5042686513711919,0.5077427306571509,0.3311312625536269,0.32250759729606604,0.4986142414525059,0.3167340266857531,0.3089232138566119,0.31366620722329075,0.3240101850438195,0.30309224872037377,0.33421393247945264,-0.09620578885987885,-0.13681397326496292,-0.2453612368969731,-0.04633028431762787,-0.1540454833348064,-0.32231035284015497,-0.26441709823210946,-0.3813139282167983,-0.46836012291690454,-0.28307664899160523,0.18747808193709337,0.049625526611051796,-0.06676917020102646,0.01016795566030304,0.05664126871553887,0.5685387849105858,0.5290160613344768,0.8446533365811204,0.8236698432982225,0.7904594414407383,,,,,,0.8487736732580923,0.8608190195971406,0.796307270951983,0.900027432097286,0.8000730690626076,-0.6186604610862525,-0.6175950062030999,-0.6162139210860615,-0.6210181214780959,-0.6193882997695113,0.5800134018217202,0.37902583196040307,0.11814225869450712,0.356366822738335,0.09828209255426112,0.4879074870224974,0.18991049866116216,-0.04589839946667795,0.2793099342375809,-0.0015774386100573246,0.47397100398789216,0.4657522878115008,0.47588003118187117,0.471381972312949,0.46151383268058876,0.43613378221055754,0.4023401878771833,0.4257914103118525,0.4351244999463806,0.42441337394469003,-0.5408042750912427,-0.5416311148290425,-0.48701427442869405,-0.5083673083777733,-0.5214674065686391,-0.33287853325218886,-0.3661617276934528,-0.46658192211521987,-0.35234697089492917,-0.37247897336188207,-0.6270259517311692,-0.6270876535249839,-0.6246424103869233,-0.6268895339572036,-0.6284420631873808,0.42541862056291324,0.4286944760447673,0.43953381045372875,0.451167535799622,0.44164513072511413,0.5772364408400702,0.5629202942211627,0.5706769472957608,0.5837695308632209,0.6027434660752716
14,4,-0.2852430326022315,-0.4225208246573149,0.023526005340428147,0.08332496735732209,0.019386170109720435,0.6555849608942814,0.4008279281130984,0.436729634062734,0.5003629772513191,0.4815477413052003,0.2020670252247082,0.3364421268295874,0.23942627254266025,0.16784724937844808,0.2352414811566209,0.13547828483740876,0.13321535604183432,0.13426505351373175,0.09128540637618632,0.06540673663507746,0.21822911241088405,0.17263593242726116,0.20174493060130827,0.24459014783777366,0.2905912435491468,0.42654797926193844,0.2930684370254655,0.48812180478061284,0.8760693940514068,0.532225266778724,0.3625729515192362,0.23568705585312144,0.20911215671283,0.35528296369550283,0.19719107306636163,0.11378284875352662,0.12470054251450113,0.12825820501120033,0.1117991964251055,0.14276847223910072,0.030562703857907603,-0.036916064534056714,-0.19924945992318466,0.09676079669928495,-0.1025363028700157,-0.22937864649964212,-0.1839933214765579,-0.27143363685853084,-0.35700057751281644,-0.19856442030007182,0.20459650575934818,0.0736330879978806,-0.03898418097913536,0.037922006979278056,0.09266187780073332,0.5458411092540832,0.5449619154722075,0.7365814585278957,0.7274475090615858,0.613677280209331,,,,,,0.7413863302940592,0.8939059838766998,0.8405989725477979,0.8388535154624951,0.6711280599826595,-0.5633276774298799,-0.562450492573475,-0.5619583823654559,-0.5637057676896251,-0.5632158982382331,0.6743282467404265,0.273952578328314,0.1110101737860234,0.3493311992633015,0.05277792341692,0.59812816948677,0.11205874008733707,-0.030410514486313378,0.2867011436685808,-0.0444804817652813,0.27536996872117947,0.27068115651540414,0.27238625591841303,0.27337743126418024,0.26441577708984165,0.3103760479689839,0.2843339351495111,0.30591715356631055,0.3051738307192333,0.2975695050698218,-0.5220025634328529,-0.5212193961749914,-0.495436185360977,-0.5096629328985198,-0.5192029618602527,-0.3500532140579573,-0.3655036560258538,-0.44116930350811945,-0.36302270334723996,-0.3907001505382546,-0.5733352038071606,-0.5739019329335617,-0.5729799426107371,-0.5747364867551543,-0.5749497555471434,0.20002966329395622,0.19669543346178264,0.215581689387761,0.21994874659611496,0.21287600198712975,0.4263193670685681,0.5143579787454637,0.5098312493173391,0.48984601613979384,0.4890543752655522
14,5,-0.19708328269795827,-0.20308400651477054,0.16758418482961668,0.043734291913845924,0.1489911021370518,0.35879805782202534,0.49969756842592683,0.8049739361073407,0.7525248833680868,0.17536605511001946,-0.1141833960777392,0.6026156136392196,0.4040522741902476,0.3492819480584213,-0.04588909285482812,0.6189719921866145,0.6260056972394905,0.6250777600660103,0.5814221031555717,0.5649822960618727,0.7234155349870668,0.7012763172894413,0.7202315583376371,0.7365241172268581,0.26839891340987587,0.6426757265077684,0.4765966328495431,0.030678092334839313,0.5291957396434471,0.7672778914438468,0.18221064405678622,0.5130892155908906,0.502499728487203,0.19423871587697494,0.476534199854002,-0.1502991849278592,-0.14036387393468153,-0.12818944362427565,-0.15729419174806947,-0.11040667877429211,0.24438290161267662,0.13810404548257582,-0.33179706234979656,0.32777090807960474,-0.2670587304368417,-0.29818368040466714,-0.26687326339522355,-0.3014997941318871,-0.1490038740848758,-0.2763788138477057,0.07605035055720022,0.047582473937905156,-0.02890326048719105,0.002549940694411057,0.04107146041940013,0.8566024137868703,0.9109097836474934,0.4608982058559825,0.4620626113552626,0.26846829831129704,,,,,,0.42024554709603823,0.5970271222210125,0.6813196956669821,0.5278724331388894,0.2892532476244102,-0.574607463748563,-0.5737850636436446,-0.5744445664399422,-0.5749593253554408,-0.5747631536345472,0.5902669733663067,-0.1315463379891777,0.5394144849266063,0.04684093863551797,-0.2600573629844469,0.5282586628564271,-0.29634068931805513,0.4726810873755741,-0.03266129943971641,-0.3332127990496563,-0.05046800934357787,-0.04014984917348419,-0.038640771870460444,-0.04844682230581565,-0.06456629396115465,0.4621817597186584,0.4462899199493091,0.46993752090974295,0.45533089763797563,0.4616798598574686,-0.5986325444001204,-0.5986171016366852,-0.6105318466761234,-0.6006206647912429,-0.6133461557159618,-0.5097361153961546,-0.49466190740677884,-0.516754335154644,-0.49680176702788326,-0.5173242695342304,-0.5822890262887723,-0.5837199292502655,-0.5820782155190509,-0.5846249668079242,-0.5832922536614049,-0.09858042273855627,-0.09190932417423836,-0.08006450715133373,-0.06587098524905222,-0.08011270791994529,0.5091576110588899,0.8209659104400574,0.7941955954762207,0.7041886719411737,0.6830896877358327
15,1,-0.20412919232358595,-0.28860704150025374,-0.13757389909835438,-0.1721662162135782,-0.1274094816465401,0.8768468712648911,0.5029777354180148,0.5535903937539705,0.866147560967463,0.8702602125328542,0.6787422755775745,0.6921470586807418,0.7385783948097572,0.7829694256293495,0.6035338708598758,-0.06230501046370729,-0.03198519762819707,-0.04973152786872426,-0.06103172661026646,-0.08006810158699573,0.3794900612975741,0.583101162814147,0.5413130722869475,0.4025063542863835,0.328889272848923,0.19259915790311655,0.20316802703052572,-0.036793496301111395,0.5653247294153994,0.5038972633571317,0.8739428657082399,0.8601865893525704,0.8450819089468576,0.8595816319253701,0.8581375690440637,0.5262415682185037,0.5584523126546537,0.5234255502321934,0.53667257901698,0.5696454671580592,-0.17230687294067093,-0.238113229699628,-0.4453643407702199,-0.07132042932493454,-0.45770830461244727,-0.6335377695375088,-0.5692757795113521,-0.5007521764477934,-0.45834016548709133,-0.5991573799642818,0.30140323914018485,0.22727981873258907,0.06870162490744725,0.1967615089525605,0.17970669088034597,0.7903132658373389,0.6691066476679555,0.8743022556448121,0.8626718790294363,0.8796996028164824,0.5465284164858911,0.5446448722422613,0.8018930703193786,0.6973512692001915,0.5492710104018192,,,,,,-0.8529400834158503,-0.8538061593101482,-0.8518039940776065,-0.8540817540753456,-0.8550340175528526,0.44836205394019935,0.4623877800077678,0.4564350338342784,0.463714029763426,0.16699845764267596,0.34056515818837196,0.22299542049430765,0.1813514222294852,0.3423480166914358,-0.01569417289624986,0.5271542403209858,0.5564499202469775,0.5287002582565352,0.5380671116495803,0.5323169498307102,0.8663502385540083,0.8395479978360493,0.8562777052595778,0.8617048922968041,0.8521455196573079,-0.7572753452737686,-0.76535516510715,-0.6480616772391135,-0.7034317498740994,-0.6866129447944556,-0.562588517460537,-0.6436396133102873,-0.7902716825583995,-0.6514947757405869,-0.6288843954406094,-0.851431660983617,-0.8511771197256146,-0.8493413812731541,-0.8474479333355318,-0.8495584223037085,0.587094350604557,0.5664600025608542,0.5962840583453909,0.6015017768834914,0.585290250616019,0.9161453934216468,0.7894995681288667,0.8222342622356288,0.8933861926454223,0.9044463423207011
15,2,-0.10114360836805103,-0.16496934669336594,0.10576843496036248,-0.06506166459613505,0.1049063078655631,0.5008029340203961,0.5085008697155522,0.5383453066254531,0.6411733337128688,0.42256904104719606,0.30547956121658415,0.552299915980341,0.46353176322325573,0.4577149235201998,0.36562449101187033,0.10772275399513809,0.12450205031200623,0.11609211488368665,0.09051948276163901,0.07299373708917756,0.4228577077939295,0.4894047693712763,0.47061162454154315,0.4235411753508349,0.326588156129349,0.28580946646797956,0.146084863221409,-0.027217873112442392,0.44369520868841095,0.4149321056612689,0.4859110235644384,0.5355206216710099,0.499037429650827,0.47186114531133094,0.5022183189153706,0.1773825320187965,0.20654694120923778,0.17942949075779313,0.1848833387527311,0.22193730202045314,0.04681767875590426,-0.040961799292482226,-0.2755425345200504,0.17886845722092892,-0.28452424135439114,-0.39767801538039804,-0.36321309105933497,-0.27464437533274766,-0.24350263367181002,-0.3746714407072471,0.6996266330666128,0.4032364176313701,0.3943549325454352,0.6383380454076266,0.6019457566452688,0.5796088815519533,0.546006737643626,0.5150670401189239,0.5171819590239569,0.4269278577859128,0.6184748483706081,0.6253142753449047,0.6647768909225941,0.7729609183642369,0.6466072005479148,,,,,,-0.7115173748384931,-0.7114776017524584,-0.7104326366495273,-0.7125246086680619,-0.7118610084842483,0.6847965247374929,0.3763467427000471,0.4190952238839718,0.5349521298087218,0.30886507366569316,0.6475609314563885,0.21081577057729173,0.24308402032611276,0.4870667224863725,0.202863757491484,0.17812415317202668,0.2002940178008119,0.1756852751619935,0.19389431111396382,0.1771743075406601,0.5298032930964578,0.5103895490490283,0.5270468240989793,0.526488558500522,0.5155117545601139,-0.7641782335100675,-0.7651655387173861,-0.7321989082736189,-0.7582608101146215,-0.7455230388249392,-0.7003697919363909,-0.7310636904141612,-0.7650610374116895,-0.7397127162969857,-0.7257833361087906,-0.7145859353488486,-0.7144636758555634,-0.7136292485862694,-0.7144688338146175,-0.7150280075408051,0.09700778210260941,0.07649819752195164,0.10701119272528514,0.10987063098532435,0.09568968886951623,0.5132941770430737,0.5817464001577,0.5846956612069483,0.5809593001614107,0.5794225383611473
15,3,-0.18963857795936456,-0.25375695603811343,0.07736207168659148,-0.05091586576388507,0.06836103694417461,0.41966799192873183,0.4166429370483643,0.573173872683821,0.5997061939665393,0.3080737261101052,0.12360851781472715,0.47124643963878765,0.3031490173086526,0.31702434355671183,0.1832007713016386,0.3134267954448574,0.3289515245537775,0.3217066178588167,0.29441194282549354,0.27722877919291355,0.5819659076727722,0.6019418372046352,0.6027225283118752,0.5702520422048887,0.49191269759851064,0.3586193613729578,0.1418765468567682,-0.051142907567543805,0.45956263598129243,0.4444446765211145,0.4215994416026181,0.5018514748181933,0.47685296289919576,0.4117943619141017,0.4707246793722222,0.038138864577938025,0.06196366361458705,0.038903858160226124,0.042102393388739445,0.07270764737267854,0.1848969874119697,0.0627479945297783,-0.24789448844616113,0.3424760079841198,-0.26842710090743793,-0.3578274121215208,-0.34057541518192846,-0.21572259729474097,-0.1869259011417379,-0.3415785050105451,0.6518431062880399,0.4328895615958772,0.3983371420705044,0.611333441589834,0.5700247100877945,0.6280123759671487,0.6339627428956007,0.4728120902700227,0.4598623868010633,0.3239146173056917,0.7430308737648811,0.7339366234679897,0.6545698520943974,0.7730896765411069,0.7742611317239994,,,,,,-0.6704384214561223,-0.6703640756506555,-0.6702154363022679,-0.6704893820390203,-0.6713788952530799,0.8300964129488387,0.2711195697651557,0.5170587647709608,0.5303026772885738,0.21149955706621348,0.8100656452863085,0.12350328102683861,0.3872976239413284,0.502598694096862,0.12323098406211908,0.025034235964120466,0.03659605212656203,0.017669291503393136,0.042711276519464714,0.021760013078536367,0.45377341486083345,0.42851242705632897,0.4499250316598531,0.4443470843355455,0.44803431961699913,-0.7585769537378773,-0.7584243019850061,-0.7505317743589068,-0.7559983605584262,-0.7559559788405592,-0.7325611530526617,-0.7342033116109867,-0.7405674799168784,-0.7392641474759498,-0.7423562364554013,-0.6744864873483043,-0.6775705682528441,-0.6745037397470133,-0.6755814981702397,-0.6750011308430248,-0.04088119416294189,-0.06114800943951182,-0.02881622439817777,-0.02717437592402394,-0.04169135036236837,0.4092087378791288,0.6287373307034634,0.6064450893112784,0.5556495269895174,0.5530069233982947
15,4,-0.13704023017796763,-0.20091017150739932,0.05804613465480701,-0.05667192386441111,0.06140814507462811,0.8778417626847783,0.6298416810767207,0.7366253640858335,0.9477625888494603,0.8164656330425356,0.5262244630461427,0.7856849779501198,0.7347798307857426,0.7358953290194722,0.5361672106598301,0.1559780185542895,0.17978698703115792,0.16770764473392752,0.13993970412233026,0.11655482661948369,0.5742522306822555,0.7090777885019449,0.6855316106235557,0.589301357010909,0.4860187839362802,0.42457079879162274,0.3074253817930349,-0.028188096196227086,0.6763480839763178,0.6731289053776185,0.8254306998976171,0.8677495972256902,0.843924378749154,0.8163367202171452,0.8407459287363648,0.297751735264702,0.3353015277512459,0.29507037341476317,0.3107933461349581,0.3472088791737695,0.02998048367860484,-0.07205207183218487,-0.4257025779402708,0.14287760458644816,-0.47116029934532766,-0.6107466088131415,-0.5625275085565948,-0.42360791661588815,-0.37217786211402304,-0.5848445861226315,0.20676514725807138,0.2025067995165979,0.035371818587713766,0.126724260624982,0.10454550485664171,0.9027979861080971,0.8292606551342041,0.9108620174716824,0.906243597802312,0.831764356322764,0.7285896192929443,0.7216497704737885,0.8529783991461254,0.7842984644540679,0.7107786621123222,,,,,,-0.8817055466120931,-0.8820342246316577,-0.8808392371427263,-0.882344049796334,-0.8830981334225778,0.5371991190377019,0.2655268438972924,0.5374293634129643,0.35288375451893117,-0.04205748716050439,0.43270879157872155,0.012365449330071221,0.2970807672203848,0.23844691437323373,-0.21208239886770475,0.3055510403230347,0.34210494962607774,0.3091829802329116,0.31587309723731694,0.31208776440406416,0.8671855788579859,0.8471957059376173,0.866809744160934,0.8629510086195242,0.8589506996910611,-0.809844254921555,-0.8181018487203788,-0.7352468864959525,-0.768362176310448,-0.7626236725292925,-0.6410282341453191,-0.6901761366897543,-0.817435536219485,-0.7029803970181887,-0.7043663335891899,-0.8767842197367166,-0.8768304865510894,-0.8756740028888901,-0.8745237084881397,-0.8762237015768934,0.4248212227000161,0.4015434792536301,0.43485833812280905,0.4398364623350154,0.4224867582694003,0.8803902742274966,0.8831311330382464,0.902472531698808,0.9312265718200986,0.9311920833067246
15,5,-0.23864130874890188,-0.3335666549606342,-0.29692291307595786,-0.272190623469025,-0.280606144814997,0.7641020796601643,0.3443242245932546,0.26926612117475557,0.6671581376412432,0.797524227766023,0.7535336608330898,0.5173281242517962,0.6595681396803444,0.7263897329068086,0.6139061130424257,-0.3509162423078189,-0.32141044959761667,-0.3389888392620146,-0.3402814178569984,-0.3550904111201336,0.05745745995596341,0.2979962877289226,0.23898589587142438,0.08561846730851574,0.040197796359621285,-0.06143679365131316,0.08706214616794272,0.02637143199455161,0.40261884821664395,0.2732128527462856,0.7699364887327255,0.695305844649682,0.6824513601147748,0.7470588274448845,0.7084442803302471,0.7241922435166956,0.7468666665767391,0.7241741824141906,0.7311149368690745,0.7572445307867046,-0.38282003848499224,-0.3912512476245278,-0.4050718454246893,-0.3115988818464288,-0.34501278239384825,-0.546325898403651,-0.46777722102948305,-0.5258364278550536,-0.5003064983963856,-0.5021429002858766,0.42952448815707867,0.23084945237012378,0.12415950895115846,0.3024540712628946,0.292821649289961,0.519287271954749,0.3610011828956339,0.7109858487267612,0.701489756226303,0.811175106444953,0.27005026314845426,0.2931308666675818,0.6912533325548971,0.5948109442892567,0.2957706263492559,,,,,,-0.714263721261855,-0.7153816504774526,-0.7125421294563106,-0.7161339029005547,-0.7162352875859557,0.28583339679491593,0.6544984063865351,0.2621092021986027,0.5446480382005318,0.4241151148462836,0.18565668524999324,0.4613530441445779,-0.02349489747493161,0.4299083939758954,0.25038775522048407,0.7363083861761819,0.7526883748405454,0.7349182533362631,0.74577546403736,0.7377272581682734,0.7364978955703796,0.7098129996586917,0.7207398394009614,0.7332661811903138,0.7168444614440166,-0.6072323483789939,-0.6116916885875037,-0.4733566198904453,-0.5550776406286448,-0.5211486397996055,-0.4121231056032313,-0.5204475126973431,-0.6622441118961082,-0.5242335305471615,-0.46958426631872463,-0.7160036025950913,-0.7142978811366498,-0.7129797258755612,-0.7111295195835354,-0.7131649343829407,0.6799438827419081,0.6641116774675587,0.6864129331037911,0.6898327353395326,0.6790658815062043,0.82484937930709,0.5343993534423712,0.5811899311335694,0.7007425277892884,0.7212509093916086
16,1,0.20129219980165058,0.292862075396896,0.0864241291726845,0.07240813917364275,0.09219453746107487,-0.781665759822733,-0.7851353846323366,-0.6499424129126177,-0.8113298131359301,-0.7237829195139045,-0.49850144672604446,-0.6714886279644796,-0.6223210796620942,-0.6386571060785937,-0.5064678885540175,0.116685807893669,0.08955159438238347,0.11245435916186364,0.11565207169129899,0.1273235649361122,-0.4083843234325846,-0.66449066939149,-0.6154057847731695,-0.502689085380265,-0.23637845100105226,-0.09214048102481054,-0.13474245849352573,-0.009870332813748606,-0.6137955668050554,-0.477206099228773,-0.7723375886742816,-0.8195629762492322,-0.8109260230233697,-0.7945790815774365,-0.7952215426171927,-0.5256149432409449,-0.5374364266993621,-0.5284897338397523,-0.5271049234100933,-0.5513789674713314,0.15794019955517025,0.20994313639282414,0.2827553669578997,0.07328332836873108,0.253233266991047,0.40516636269251793,0.33612772866601437,0.3976090060670001,0.37707875385165013,0.3638508564736631,-0.3874972542082358,-0.28097904415264185,-0.12077713704702764,-0.23374706985992288,-0.24980168608413944,-0.8740423394053132,-0.7913261717810482,-0.8647565949724259,-0.8377605754424531,-0.8474547503278171,-0.4920996650607159,-0.3611717567476085,-0.6014156290065853,-0.5121658147102268,-0.4537523128032128,-0.8232760505194872,-0.8229661282029483,-0.7250057775934768,-0.8574840079265134,-0.7320903378787009,,,,,,-0.07222796201032433,0.15780413164181473,0.1763115476927991,0.3098964474343555,0.4373449285892972,0.08496562263793084,0.4610619691239499,0.5097869860468318,0.4816408590055875,0.642691342407073,-0.4434118490379628,-0.46409715503752125,-0.4553002246867761,-0.44577238518013185,-0.44083191726864257,-0.8519058273023572,-0.8373386377603418,-0.849164848751575,-0.8441001412840852,-0.8364166684656351,0.9489062347034561,0.9488091224806844,0.9038781479774889,0.9297449359335298,0.914298467396091,0.8221121086032172,0.8708863973759065,0.9172515510295317,0.8915133372260641,0.8550729692185514,0.9987816768903811,0.9989263443984713,0.9993303333689132,0.9992888774752068,0.9992725061473121,-0.5046914205652611,-0.49667274140422357,-0.5139356976730594,-0.5244981246242197,-0.51434538588496,-0.7945001683090149,-0.7908179863932778,-0.8039553296707576,-0.8264261767647996,-0.8137024446796886
16,2,0.20467931231824843,0.29421581502574257,0.08878084116052776,0.07230367193124199,0.09459424704364172,-0.782728779179747,-0.7833131184627842,-0.6475898590847833,-0.8129104301355365,-0.726725937368284,-0.5015836723051537,-0.6731865824007666,-0.624049275763644,-0.6405857692231955,-0.5099335846443565,0.11620998689425899,0.0893709031054375,0.11297363648928871,0.11643677374066075,0.12861367635906418,-0.40415963867243376,-0.6615749980907246,-0.6110979091885145,-0.49938651548358926,-0.2366748011882136,-0.08995781548056914,-0.13223496156889336,-0.0053629185492516385,-0.614849706920652,-0.4767051168342551,-0.7729703345677998,-0.8217205652019448,-0.8149724702902945,-0.7970695386715172,-0.7966327121664298,-0.5282164099323379,-0.5384585571551441,-0.5318082031231612,-0.528068362409821,-0.5563268204912646,0.16064385634735356,0.21102865169969665,0.28510048087298434,0.07587062728549154,0.2544240658251815,0.40621226139610656,0.33680819865019274,0.40026719326372584,0.37877478246886076,0.3643916468613764,-0.38812312307752683,-0.28093919212218066,-0.12115817266623141,-0.23359430453221597,-0.25079550971220366,-0.8761257960579432,-0.7912874054732169,-0.868270117896357,-0.8433962550074643,-0.8498199672731686,-0.4919967556801148,-0.36202797361963235,-0.6032181223654178,-0.5123086783838189,-0.45512890319413746,-0.8251943818761247,-0.822717602960171,-0.7248997759757487,-0.8600125630436468,-0.7352712072187364,,,,,,-0.06931265050096869,0.1586454437842455,0.1768169965648939,0.3161441667509315,0.442641181957694,0.08917264173556683,0.46425276084663447,0.5145461515602128,0.4886727208175674,0.6434546190783452,-0.44503127374544404,-0.46697091999707796,-0.4592504670393902,-0.44681898674204,-0.4413499917707364,-0.8549402405303983,-0.8392477047358669,-0.8509083400169262,-0.8483684354259333,-0.8377638187006211,0.9496362125549946,0.950193624505486,0.90632913171716,0.9317087643604256,0.9161971038872572,0.8252348344536032,0.8740337280620784,0.918052828389412,0.8925437923896108,0.8551701117013306,0.9992269828993534,0.9982638623610441,0.9993025040521223,0.9992667618732144,0.9989011408887507,-0.5045462768188713,-0.49753297371665406,-0.5138591968838682,-0.5243544450557587,-0.5144883717154425,-0.7992895696843034,-0.7938589918754602,-0.8070030144703559,-0.8285778145548672,-0.8188194274042733
